add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,SUR,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.0181,3.3546,3.4706,3.333,3.3093,3.3645,3.4371,3.4005,3.3576,3.0982,3.0779,3.2627,2.3011,2.3488,2.4026,2.3665,2.5557,2.5359,2.7884,2.9204,3.3192,2.9199,3.1653,2.8281,2.9569,3.3012,3.4379,3.459,3.6937,3.7842,3.8747,3.9686,4.0693,4.175,4.2843,4.3957,4.5089,4.624,4.74,4.856,4.9713,5.0904,5.2166,5.3476,5.4806,5.6132,5.7425,5.8657,5.9803,6.0836,6.1728,6.2526,6.3289,6.4012,6.4689999999999985,6.5321,6.5904,6.6446,6.6951,6.742000000000001,6.7856
,SUR,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.7825872317838027,2.065320586175169,2.0790144693136736,2.052655183989337,2.054592302073153,2.0733135195454135,2.0879724234159656,2.108462856264702,2.1120390803210154,2.1354243056870046,2.217963119619098,2.3909057721564504,1.58369726906293,1.555345428768599,1.57731850921095,1.6141736535992526,1.768477332996109,1.7854995177798805,1.9644627198695945,2.0312240400190884,2.432295527204774,1.9927044436077257,2.260168275036334,1.913482139454099,1.9880734838900642,2.344432249184184,2.4608027182806684,2.4868960618004525,2.730995176060478,2.817300517226664,2.9036058583928512,2.9931536101663867,3.089186183154619,3.1899870070360103,3.294220971560477,3.40045760146007,3.508410801681202,3.6181759372417326,3.728799357963033,3.8394227786843342,3.949378644280592,4.062958380555649,4.183309033098995,4.308237206499774,4.435072680257816,4.561526693944407,4.684833662041511,4.802323364048961,4.911611674520177,5.010123737972851,5.095189333906816,5.171290618161644,5.244054126791258,5.313003034706343,5.377660516817585,5.437835843089259,5.493433648503498,5.545121488185346,5.593280822206259,5.638007015584094,5.679586163372445
,SUR,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,1.2355127682161973,1.2892794138248307,1.3915855306863263,1.280344816010663,1.254707697926847,1.2911864804545865,1.3491275765840347,1.292037143735298,1.245560919678985,0.962775694312995,0.8599368803809022,0.87179422784355,0.7174027309370697,0.7934545712314012,0.8252814907890501,0.7523263464007472,0.7872226670038908,0.7504004822201195,0.8239372801304057,0.8891759599809113,0.8869044727952262,0.9271955563922745,0.9051317249636657,0.914617860545901,0.9688265161099358,0.9567677508158163,0.9770972817193317,0.9721039381995475,0.9627048239395224,0.9668994827733358,0.9710941416071487,0.9754463898336132,0.9801138168453815,0.9850129929639894,0.9900790284395229,0.9952423985399296,1.000489198318798,1.0058240627582673,1.011200642036967,1.0165772213156656,1.0219213557194087,1.0274416194443503,1.0332909669010049,1.039362793500226,1.045527319742184,1.0516733060555932,1.057666337958489,1.0633766359510395,1.0686883254798223,1.073476262027149,1.0776106660931832,1.0813093818383566,1.0848458732087427,1.0881969652936576,1.0913394831824137,1.0942641569107412,1.0969663514965018,1.0994785118146535,1.1018191777937416,1.1039929844159067,1.1060138366275547
,SUR,,pop,pop,POP,DEMOGR,Pers,,405168.0,413005.0,420655.0,428030.0,435105.0,441851.0,448213.0,454161.0,459831.0,465385.0,470949.0,476579.0,482235.0,487942.0,493679.0,499464.0,505295.0,511181.0,517123.0,523111.0,529131.0,535179.0,541245.0,547291.0,553273.0,559143.0,564888.0,570496.0,575697.1962,580372.7729,584918.7091,589383.9691,593826.8474,598232.8995,602587.6849,606876.7725,611078.1841,615162.9654,619106.2218,622883.0477,626468.5301,629939.5463,633369.6465,636728.9313,639987.507,643115.4778,646078.1728,648859.5387,651457.6095,653870.414,656095.9595,658226.7365,660353.1223,662469.9127,664571.9281,666654.073,668637.3638,670413.5328,671933.6067,673148.5457,674009.2457
,SUR,,gdp,gdp,GDPPPP,ECO,2011GKD,,2646561279.2969,2728461425.7813,2803726806.6406,2607662597.6563,2603545166.0156,2475547119.1406,2899719238.2813,3146385009.7656,3342625976.5625,2872825195.3125,3306862304.6875,3527922119.1406,3755477294.9219,4172011718.75,4539975585.9375,4884631835.9375,5266711914.0625,5590149902.3438,6099001953.125,6435309082.0313,7153442382.8125,7802296875.0,7989936523.4375,8206952148.4375,8218612304.6875,7916360351.5625,7443213378.9063,7393280761.7188,8669865886.9652,9087631937.0076,9516568393.0875,9962111324.6233,10429397574.7485,10914738568.6828,11414470312.7672,11924943158.9053,12446005733.1002,12978702636.7611,13521167223.2417,14071512525.2666,14627832665.2616,15190374170.3973,15761150509.9517,16340874998.3159,16930237667.0538,17529906029.1127,18140332799.3628,18761953105.9471,19395412580.9553,20041384200.1608,20700567567.335,21375160389.5137,22065177977.9559,22768070677.1317,23481294444.7535,24202309757.8695,24930584386.7174,25667305966.9975,26412512816.3611,27166237516.6371,27928507240.4496
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SUR,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.0181,3.3546,3.4706,3.333,3.3093,3.3645,3.4371,3.4005,3.3576,3.0982,3.0779,3.2627,2.3011,2.3488,2.4026,2.3665,2.5557,2.5359,2.7884,2.9204,3.3192,2.9199,3.1653,2.8281,2.9569,3.3012,3.4379,3.459,3.6937,3.7842,3.8747,3.9686,4.0693,4.175,4.2843,4.3957,4.5089,4.624,4.74,4.856,4.9713,5.0904,5.2166,5.3476,5.4806,5.6132,5.7425,5.8657,5.9803,6.0836,6.1728,6.2526,6.3289,6.4012,6.4689999999999985,6.5321,6.5904,6.6446,6.6951,6.742000000000001,6.7856
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SUR,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.0181,3.3546,3.4706,3.333,3.3093,3.3645,3.4371,3.4005,3.3576,3.0982,3.0779,3.2627,2.3011,2.3488,2.4026,2.3665,2.5557,2.5359,2.7884,2.9204,3.3192,2.9199,3.1653,2.8281,2.9569,3.3012,3.4379,3.459,3.6937,3.7842,3.8747,3.9686,4.0693,4.175,4.2843,4.3957,4.5089,4.624,4.74,4.856,4.9713,5.0904,5.2166,5.3476,5.4806,5.6132,5.7425,5.8657,5.9803,6.0836,6.1728,6.2526,6.3289,6.4012,6.4689999999999985,6.5321,6.5904,6.6446,6.6951,6.742000000000001,6.7856
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SUR,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.0181,3.3546,3.4706,3.333,3.3093,3.3645,3.4371,3.4005,3.3576,3.0982,3.0779,3.2627,2.3011,2.3488,2.4026,2.3665,2.5557,2.5359,2.7884,2.9204,3.3192,2.9199,3.1653,2.8281,2.9569,3.3012,3.4379,3.459,3.6937,3.7842,3.8747,3.9686,4.0693,4.175,4.2843,4.3957,4.5089,4.624,4.74,4.856,4.9713,5.0904,5.2166,5.3476,5.4806,5.6132,5.7425,5.8657,5.9803,6.0836,6.1728,6.2526,6.3289,6.4012,6.4689999999999985,6.5321,6.5904,6.6446,6.6951,6.742000000000001,6.7856
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",SUR,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,3.0181,3.3546,3.4706,3.333,3.3093,3.3645,3.4371,3.4005,3.3576,3.0982,3.0779,3.2627,2.3011,2.3488,2.4026,2.3665,2.5557,2.5359,2.7884,2.9204,3.3192,2.9199,3.1653,2.8281,2.9569,3.3012,3.4379,3.459,3.6937,3.7842,3.8747,3.9686,4.0693,4.175,4.2843,4.3957,4.5089,4.624,4.74,4.856,4.9713,5.0904,5.2166,5.3476,5.4806,5.6132,5.7425,5.8657,5.9803,6.0836,6.1728,6.2526,6.3289,6.4012,6.4689999999999985,6.5321,6.5904,6.6446,6.6951,6.742000000000001,6.7856
,SVK,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,73.6361,64.2001,58.789,55.2466,52.9204,53.5039,53.425,53.3241,52.745,51.4002,49.4723,51.7889,50.4158,50.684,51.4369,51.43,51.3174,49.5365,50.0174,45.6866,46.5343,45.8122,43.2923,42.9867,40.9327,41.9279,42.4383,43.5708,41.8774,42.26300000000001,42.6614,43.0713,43.4833,43.907,44.3512,44.8245,45.3264,45.85,46.3934,46.9548,47.5323,48.1555,48.8443,49.5825,50.3535,51.1406,51.938,52.742,53.5389,54.3147,55.0553,55.7735,56.4915,57.2088,57.9245,58.6376,59.3448,60.0395,60.7156,61.367,61.9873
,SVK,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,73.6361,64.2001,58.789,55.2466,52.9204,53.5039,53.425,53.3241,52.745,51.4002,49.4723,51.7889,50.4158,50.684,51.4369,51.43,51.3174,49.5365,50.0174,45.6866,46.5343,45.8122,43.2923,42.9867,40.9327,41.9279,42.4383,43.5708,41.8774,42.26300000000001,42.6614,43.0713,43.4833,43.907,44.3512,44.8245,45.3264,45.85,46.3934,46.9548,47.5323,48.1555,48.8443,49.5825,50.3535,51.1406,51.938,52.742,53.5389,54.3147,55.0553,55.7735,56.4915,57.2088,57.9245,58.6376,59.3448,60.0395,60.7156,61.367,61.9873
,SVK,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,SVK,,pop,pop,POP,DEMOGR,Pers,,5288454.0,5309235.0,5329033.0,5347214.0,5362896.0,5375470.0,5384788.0,5391204.0,5395254.0,5397708.0,5399211.0,5399992.0,5400122.0,5399834.0,5399380.0,5398963.0,5398673.0,5398692.0,5399371.0,5401153.0,5404294.0,5408937.0,5414889.0,5421725.0,5428803.0,5435611.0,5442003.0,5447900.0,5458667.2187,5471478.54,5482913.6582,5493664.4858,5504265.2602,5514027.4199,5522262.1828,5528280.4052,5532908.4205,5537165.3474,5540651.2760000015,5542966.897999999,5543713.5803,5542423.9139,5539295.8653,5534929.9039,5529927.2732,5524890.0984,5519305.9478,5512535.7198,5504992.3323,5497088.8324,5489238.3335,5481532.0448,5473775.5619,5465953.9618,5458052.8041,5450058.1111,5442036.8277,5433968.7171,5425709.4405,5417114.7589,5408040.5345
,SVK,,gdp,gdp,GDPPPP,ECO,2011GKD,,85154812500.0,67572890625.0,63038828125.0,63079457031.25,66219687500.0,69427015625.0,70429023437.5,73275765625.0,73471421875.0,71812539062.5,75273164062.5,78470570312.5,81981859375.0,86451210937.5,90056234375.0,98400812500.0,108504406250.0,120709226562.5,132481140625.0,128175476562.5,139243421875.0,142078703125.0,145582171875.0,147757140625.0,150680625000.0,156045468750.0,160188562500.0,165269796875.0,169966928241.3224,175169408490.2143,180194440053.529,185105241654.1157,190025858115.6543,194988960801.8225,200026649159.3432,205170591210.3658,210415114951.2151,215723727440.5601,221081378755.7618,226472735388.434,231882178127.4902,237338949033.9175,242855344534.8785,248389931373.6355,253901043211.9385,259346816681.9857,264741195517.9439,270112047835.6747,275438533337.1249,280700124218.5761,285876562765.3042,290944790920.4767,295910857619.793,300798553979.2161,305631900814.9252,310435093252.5555,315219393525.1353,319980192857.3317,324717860249.8176,329432610181.7548,334124530901.9385
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",SVK,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,73.6361,64.2001,58.789,55.2466,52.9204,53.5039,53.425,53.3241,52.745,51.4002,49.4723,51.7889,50.4158,50.684,51.4369,51.43,51.3174,49.5365,50.0174,45.6866,46.5343,45.8122,43.2923,42.9867,40.9327,41.9279,42.4383,43.5708,41.8774,42.26300000000001,42.6614,41.501494363411304,40.3136566673178,39.10620763345662,37.885385060634555,36.655980271402285,35.41442081112843,34.15243992953213,32.86631893757297,31.55268333892742,30.208357499999998,30.604421826657873,31.042177135069203,31.51132778644732,32.00132392870216,32.501552156417844,33.00832637669543,33.51929511647869,34.02575157012705,34.518798272022394,34.98947420322076,35.445914189430134,35.90222706898783,36.35809507526461,36.812946228327895,37.266144994919244,37.71559411528581,38.15709906992192,38.58678310595111,39.0007694704969,39.394990750705304
,SVK,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,73.6361,64.2001,58.789,55.2466,52.9204,53.5039,53.425,53.3241,52.745,51.4002,49.4723,51.7889,50.4158,50.684,51.4369,51.43,51.3174,49.5365,50.0174,45.6866,46.5343,45.8122,43.2923,42.9867,40.9327,41.9279,42.4383,43.5708,41.8774,42.26300000000001,42.6614,41.501494363411304,40.3136566673178,39.10620763345662,37.885385060634555,36.655980271402285,35.41442081112843,34.15243992953213,32.86631893757297,31.55268333892742,30.208357499999998,30.604421826657873,31.042177135069203,31.51132778644732,32.00132392870216,32.501552156417844,33.00832637669543,33.51929511647869,34.02575157012705,34.518798272022394,34.98947420322076,35.445914189430134,35.90222706898783,36.35809507526461,36.812946228327895,37.266144994919244,37.71559411528581,38.15709906992192,38.58678310595111,39.0007694704969,39.394990750705304
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",SVK,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,73.6361,64.2001,58.789,55.2466,52.9204,53.5039,53.425,53.3241,52.745,51.4002,49.4723,51.7889,50.4158,50.684,51.4369,51.43,51.3174,49.5365,50.0174,45.6866,46.5343,45.8122,43.2923,42.9867,40.9327,41.9279,42.4383,43.5708,41.8774,42.26300000000001,42.6614,41.501494363411304,40.3136566673178,39.10620763345662,37.885385060634555,36.655980271402285,35.41442081112843,34.15243992953213,32.86631893757297,31.55268333892742,30.208357499999998,30.604421826657873,31.042177135069203,31.51132778644732,32.00132392870216,32.501552156417844,33.00832637669543,33.51929511647869,34.02575157012705,34.518798272022394,34.98947420322076,35.445914189430134,35.90222706898783,36.35809507526461,36.812946228327895,37.266144994919244,37.71559411528581,38.15709906992192,38.58678310595111,39.0007694704969,39.394990750705304
,SVK,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,73.6361,64.2001,58.789,55.2466,52.9204,53.5039,53.425,53.3241,52.745,51.4002,49.4723,51.7889,50.4158,50.684,51.4369,51.43,51.3174,49.5365,50.0174,45.6866,46.5343,45.8122,43.2923,42.9867,40.9327,41.9279,42.4383,43.5708,41.8774,42.26300000000001,42.6614,41.501494363411304,40.3136566673178,39.10620763345662,37.885385060634555,36.655980271402285,35.41442081112843,34.15243992953213,32.86631893757297,31.55268333892742,30.208357499999998,30.604421826657873,31.042177135069203,31.51132778644732,32.00132392870216,32.501552156417844,33.00832637669543,33.51929511647869,34.02575157012705,34.518798272022394,34.98947420322076,35.445914189430134,35.90222706898783,36.35809507526461,36.812946228327895,37.266144994919244,37.71559411528581,38.15709906992192,38.58678310595111,39.0007694704969,39.394990750705304
,SVN,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,20.434,18.9465,19.6111,19.5493,19.938,19.7506,20.4499,20.5928,20.2483,19.5278,19.7682,20.7023,20.8814,20.5971,20.9207,21.2158,21.4075,21.5473,22.2766,20.2918,20.3152,20.3341,19.7615,19.0477,17.3111,17.5025,18.3612,18.1307,16.5121,16.5378,16.5719,16.6134,16.6628,16.723,16.7969,16.887,16.9924,17.1105,17.2412,17.3844,17.5401,17.7184,17.9263,18.1583,18.4094,18.674,18.9504,19.2363,19.5267,19.8159,20.0984,20.379,20.6655,20.9575,21.2545,21.5561,21.8607,22.1659,22.4695,22.7691,23.0624
,SVN,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,20.434,18.9465,19.6111,19.5493,19.938,19.7506,20.4499,20.5928,20.2483,19.5278,19.7682,20.7023,20.8814,20.5971,20.9207,21.2158,21.4075,21.5473,22.2766,20.2918,20.3152,20.3341,19.7615,19.0477,17.3111,17.5025,18.3612,18.1307,16.5121,16.5378,16.5719,16.6134,16.6628,16.723,16.7969,16.887,16.9924,17.1105,17.2412,17.3844,17.5401,17.7184,17.9263,18.1583,18.4094,18.674,18.9504,19.2363,19.5267,19.8159,20.0984,20.379,20.6655,20.9575,21.2545,21.5561,21.8607,22.1659,22.4695,22.7691,23.0624
,SVN,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,SVN,,pop,pop,POP,DEMOGR,Pers,,2006405.0,2007770.0,2005354.0,2000556.0,1995335.0,1991131.0,1988565.0,1987455.0,1987385.0,1987632.0,1987717.0,1987461.0,1987267.0,1987862.0,1990222.0,1994976.0,2002430.0,2012118.0,2023052.0,2033804.0,2043337.0,2051287.0,2057823.0,2063110.0,2067488.0,2071199.0,2074210.0,2076394.0,2089654.2639,2095109.6634,2100249.9807,2105125.6479,2109809.9405,2114313.3957,2118646.4652,2122819.5194,2126809.4137,2130603.0501,2134225.9398,2137703.7583,2141062.33,2144318.2714,2147503.3402,2150666.291,2153856.0356,2157121.6324,2160459.6272,2163819.661,2167180.5304,2170521.0288,2173819.9465,2177155.7346,2180577.4777,2184019.9663,2187418.0451,2190706.5979,2193910.136,2197067.0836,2200133.2222,2203064.3383,2205816.2237
,SVN,,gdp,gdp,GDPPPP,ECO,2011GKD,,37832343750.0,33085183593.75,31268439453.125,33209531250.0,35331136718.75,38116386718.75,39468738281.25,40396222656.25,40781554687.5,42327203125.0,43746722656.25,44726792968.75,46321792968.75,47302707031.25,50184574218.75,53341835937.5,55796898437.5,59259171875.0,62589734375.0,57695449218.75,58379785156.25,59912597656.25,59541195312.5,59878644531.25,61043636718.75,63179718750.0,65154406250.0,69943992187.5,66848058153.0078,68281905810.6055,69637946071.7935,70941357501.4093,72260521650.4203,73606330851.3596,74989707006.7732,76421621545.4215,77897789355.9951,79405648941.4826,80943792901.1049,82510800257.0887,84105221656.4314,85735773312.3445,87405635329.7504,89104991791.4969,90823978656.3761,92552683439.4331,94297646910.8823,96066307775.1181,97850120723.2147,99640619200.3996,101429416979.5994,103208013593.9685,104978450498.9477,106748280156.5602,108525140222.28,110316751323.1009,112126450304.8377,113952546503.6573,115795232454.1386,117654630515.0794,119530792516.3165
"The target value from 'unconditional_best' was used for 'conditional_worst' in 2030.
The target value from 'unconditional_best' was used for 'conditional_best' in 2030.
",SVN,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,20.434,18.9465,19.6111,19.5493,19.938,19.7506,20.4499,20.5928,20.2483,19.5278,19.7682,20.7023,20.8814,20.5971,20.9207,21.2158,21.4075,21.5473,22.2766,20.2918,20.3152,20.3341,19.7615,19.0477,17.3111,17.5025,18.3612,18.1307,16.5121,16.5378,16.5719,15.852530271734482,15.136535646147971,14.425332250029932,13.719804946921625,13.019998934227855,12.323035714334582,11.625046667243913,10.92422350682151,10.21877626635538,9.5069875,9.603628674865023,9.716313477189413,9.842060827546595,9.978160653730596,10.121577674870725,10.271390466416953,10.426352395154533,10.583753388877488,10.740503965271008,10.893623044908525,11.045712297107771,11.200999434510067,11.359267651338932,11.520245940373773,11.68371749583811,11.84881509462603,12.014237902078666,12.178793486425391,12.34118101300734,12.500153848609758
,SVN,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,20.434,18.9465,19.6111,19.5493,19.938,19.7506,20.4499,20.5928,20.2483,19.5278,19.7682,20.7023,20.8814,20.5971,20.9207,21.2158,21.4075,21.5473,22.2766,20.2918,20.3152,20.3341,19.7615,19.0477,17.3111,17.5025,18.3612,18.1307,16.5121,16.5378,16.5719,15.852530271734482,15.136535646147971,14.425332250029932,13.719804946921625,13.019998934227855,12.323035714334582,11.625046667243913,10.92422350682151,10.21877626635538,9.5069875,9.603628674865023,9.716313477189413,9.842060827546595,9.978160653730596,10.121577674870725,10.271390466416953,10.426352395154533,10.583753388877488,10.740503965271008,10.893623044908525,11.045712297107771,11.200999434510067,11.359267651338932,11.520245940373773,11.68371749583811,11.84881509462603,12.014237902078666,12.178793486425391,12.34118101300734,12.500153848609758
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",SVN,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,20.434,18.9465,19.6111,19.5493,19.938,19.7506,20.4499,20.5928,20.2483,19.5278,19.7682,20.7023,20.8814,20.5971,20.9207,21.2158,21.4075,21.5473,22.2766,20.2918,20.3152,20.3341,19.7615,19.0477,17.3111,17.5025,18.3612,18.1307,16.5121,16.5378,16.5719,15.852530271734482,15.136535646147971,14.425332250029932,13.719804946921625,13.019998934227855,12.323035714334582,11.625046667243913,10.92422350682151,10.21877626635538,9.5069875,9.603628674865023,9.716313477189413,9.842060827546595,9.978160653730596,10.121577674870725,10.271390466416953,10.426352395154533,10.583753388877488,10.740503965271008,10.893623044908525,11.045712297107771,11.200999434510067,11.359267651338932,11.520245940373773,11.68371749583811,11.84881509462603,12.014237902078666,12.178793486425391,12.34118101300734,12.500153848609758
,SVN,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,20.434,18.9465,19.6111,19.5493,19.938,19.7506,20.4499,20.5928,20.2483,19.5278,19.7682,20.7023,20.8814,20.5971,20.9207,21.2158,21.4075,21.5473,22.2766,20.2918,20.3152,20.3341,19.7615,19.0477,17.3111,17.5025,18.3612,18.1307,16.5121,16.5378,16.5719,15.852530271734482,15.136535646147971,14.425332250029932,13.719804946921625,13.019998934227855,12.323035714334582,11.625046667243913,10.92422350682151,10.21877626635538,9.5069875,9.603628674865023,9.716313477189413,9.842060827546595,9.978160653730596,10.121577674870725,10.271390466416953,10.426352395154533,10.583753388877488,10.740503965271008,10.893623044908525,11.045712297107771,11.200999434510067,11.359267651338932,11.520245940373773,11.68371749583811,11.84881509462603,12.014237902078666,12.178793486425391,12.34118101300734,12.500153848609758
,SWE,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,74.1246,74.0762,73.5464,73.8028,76.28399999999998,76.10300000000002,79.689,74.9678,75.4982,72.5986,71.359,72.0986,72.7416,72.6942,71.741,69.1786,70.8578,68.5976,66.247,61.463,67.7752,62.972,59.5306,58.602,57.0901,55.9695,55.6493,55.2089,54.5268,55.5342,56.6072,57.7501,58.9266,60.1385,61.3873,62.6746,63.9955,65.3476,66.7366,68.1681,69.6476,71.2045,72.8632,74.622,76.47800000000002,78.4278,80.4613,82.5622,84.7164,86.9087,89.1228,91.3882,93.7365,96.1535,98.6244,101.1337,103.6852,106.2764,108.8809,111.4708,114.0175
,SWE,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,74.1246,74.0762,73.5464,73.8028,76.28399999999998,76.10300000000002,79.689,74.9678,75.4982,72.5986,71.359,72.0986,72.7416,72.6942,71.741,69.1786,70.8578,68.5976,66.247,61.463,67.7752,62.972,59.5306,58.602,57.0901,55.9695,55.6493,55.2089,54.5268,55.5342,56.6072,57.7501,58.9266,60.1385,61.3873,62.6746,63.9955,65.3476,66.7366,68.1681,69.6476,71.2045,72.8632,74.622,76.47800000000002,78.4278,80.4613,82.5622,84.7164,86.9087,89.1228,91.3882,93.7365,96.1535,98.6244,101.1337,103.6852,106.2764,108.8809,111.4708,114.0175
,SWE,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,SWE,,pop,pop,POP,DEMOGR,Pers,,8567384.0,8625137.0,8686738.0,8746776.0,8798234.0,8836420.0,8859191.0,8868853.0,8870848.0,8873100.0,8881640.0,8897793.0,8920710.0,8951436.0,8990654.0,9038623.0,9096165.0,9162939.0,9236428.0,9313087.0,9390168.0,9466710.0,9542812.0,9618016.0,9692131.0,9764950.0,9836007.0,9904896.0,9994417.7049,10076575.1996,10158757.1577,10241803.8665,10326009.8746,10410331.5945,10493726.3237,10575152.0803,10654520.8006,10732454.3255,10808974.8737,10884103.2989,10957859.1232,11029995.0386,11100764.0058,11170933.8963,11241271.3143,11312541.6546,11384385.1915,11456197.6561,11528376.5023,11601318.8888,11675421.6002,11751077.4901,11828251.8329,11906699.0999,11986172.8397,12066425.5618,12147791.9037,12230408.6202,12313730.2901,12397211.1208,12480304.9479
,SWE,,gdp,gdp,GDPPPP,ECO,2011GKD,,228907265625.0,227827078125.0,226795140625.0,218070750000.0,230655718750.0,245183843750.0,248183609375.0,260357265625.0,274499812500.0,293527250000.0,310137000000.0,306922156250.0,305906781250.0,310581875000.0,322682812500.0,331482562500.0,357216656250.0,387571687500.0,396456906250.0,374480468750.0,394843156250.0,413170531250.0,418419156250.0,417730718750.0,421277312500.0,445020812500.0,448559656250.0,468898406250.0,468315562928.5601,479148898509.5126,489774613969.6448,500425708829.8876,511237304202.7211,522201440690.5581,533309882539.9634,544554126284.1381,555870107096.6554,567218577723.6449,578627925196.5431,590126366829.1119,601741913093.9453,613437145805.5134,625200130012.8846,637096749323.3019,649192648044.6188,661553158841.9152,674192430781.9866,687083079323.1031,700228178658.0724,713631319957.0615,727296690779.9817,741246209850.195,755463453153.9601,769896385691.2754,784494152944.4955,799207135998.5018,814141182604.2579,829357141008.8176,844738214609.0303,860166684783.6473,875523856969.9681
