,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
KYOTOGHG_IPCM0EL_COV_PC_SSP1BLIMAGEFILLED_CORR,IPCM0EL,COV,KYOTOGHG,share,AR4,"Share of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP1BLIMAGEFILLED,CORR,KYOTOGHG_IPCM0EL_COV_PC_SSP1BLIMAGEFILLED_CORR,PC,MtCO2eq/MtCO2eq,0.9999879970000001,0.999968362,0.9999313190000001,0.99970756,0.9993463929999999,0.99858389,0.9973900609999999,0.996477478,0.995177083,0.9935388270000001,0.991596448,0.9893631829999999,0.9867411309999999,0.983391617,0.980776862,0.9777857870000001,0.9754214859999999,0.97308947,0.968661714,0.967372661,0.966008477,0.9657899659999999,0.9639660040000001,0.9637204090000001,0.96694291,0.963417546,0.962387787,0.960774295,0.959676103,0.958543349,0.9575649690000001,0.956751722,0.956065397,0.955468616,0.9549302740000001,0.9544199640000001,0.953940208,0.953485392,0.953032364,0.9525628540000001,0.952069101,0.951542982,0.9509890529999999,0.950426373,0.949865168,0.9493177559999999,0.9487971359999999,0.9483118509999999,0.947862733,0.947451278,0.947079516,0.9467462059999999,0.946454658,0.9462051570000001,0.946002902,0.94584876,0.94574261,0.945687831,0.945683993,0.945725333,0.945812964
POP_DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,DEMOGR,TOTAL,POP,pop,,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIEMISC,POP_DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,NET,MillionPers,9.263812999999999,9.48327,9.708544,9.938692,10.172297,10.408489,10.646673999999999,10.887634,11.133500999999999,11.387203,11.650743,11.924946,12.208848,12.500478,12.796925,13.096027999999999,13.397020999999999,13.700327,14.006428,14.316263,14.630417,14.948801,15.270771,15.595816,15.923236,16.252429,16.583076,16.91497,17.1298495376,17.3555089327,17.5738875683,17.7877528603,17.998622089799998,18.2058037601,18.4086134026,18.6063734633,18.797829985899998,18.981759540899997,19.1575280404,19.3244915621,19.481996415399998,19.634126008299997,19.7847037925,19.932682559899998,20.0770202749,20.216680403799998,20.3492777632,20.4724407308,20.5851622148,20.686440328,20.7752771229,20.856096443,20.9333316015,21.006004215599997,21.0731394619,21.133765148899997,21.1923885545,21.252815089000002,21.3130107392,21.3709222133,21.4244723395
CH4_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,IPCM0EL,TOTAL,CH4,emi,AR4,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIE,CH4_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,NET,Mt CO2eq,4.931,4.8477,4.923299999999999,4.9124,4.6502,4.6559,4.6093,4.6646,4.6975999999999996,4.9448,4.9346,5.2789,5.5825,5.5637,5.9479999999999995,6.3042,6.378299999999999,6.880199999999999,7.101,7.4718,8.119,8.1805,8.2672,8.2952,8.5762,8.8086,9.029399999999999,9.2214,8.8776,9.0362,9.2142,9.4261,9.6775,9.9579,10.258,10.5687,10.895299999999999,11.2448,11.6121,11.992799999999999,12.382399999999999,12.7875,13.215499999999999,13.6631,14.1266,14.601899999999999,15.087,15.5794,16.0741,16.5658,17.0486,17.533099999999997,18.032899999999998,18.5462,19.0713,19.6066,20.1546,20.7166,21.289199999999997,21.8692,22.4533
CO2_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,IPCM0EL,TOTAL,CO2,emi,AR4,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIE,CO2_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,NET,Mt CO2eq,4.5022,5.6335,7.5569,7.933999999999999,10.4651,10.2579,8.9152,9.714599999999999,10.5964,10.3814,10.9055,11.4252,11.7853,11.2456,12.0156,12.7585,12.943,12.8478,11.711,11.978299999999999,12.0123,12.2217,12.424299999999999,13.9306,18.5364,16.4042,17.0108,16.907,16.9184,17.438599999999997,18.019299999999998,18.6983,19.491699999999998,20.3795,21.342299999999998,22.360599999999998,23.4442,24.607799999999997,25.839199999999998,27.125999999999998,28.455499999999997,29.865299999999998,31.3923,33.0203,34.7309,36.5039,38.3226,40.1678,42.0117,43.8241,45.572199999999995,47.288799999999995,49.026799999999994,50.7823,52.5516,54.331399999999995,56.1307,57.9561,59.8011,61.6598,63.526599999999995
HFCS_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,IPCM0EL,TOTAL,HFCS,emi,AR4,The future values are calculated by applying the mean historic share for HFCS in the FGASES to the FGASES_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE (share: mean over last 6 available values from FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21/FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21).,SSP2BLMESGBFILLED,SSPSPLIT,HFCS_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,NET,Mt CO2eq,0.00018843999999999998,0.00051247,0.0012053,0.0050526,0.012248,0.026654999999999998,0.045895,0.06601699999999998,0.09575399999999999,0.13169999999999998,0.17826,0.23534,0.29986999999999997,0.36917,0.45303,0.54998,0.6191099999999999,0.69465,0.7702,0.8436,0.91701,0.9463199999999999,1.0124,1.0784,1.1444999999999999,1.2105,1.2765,1.3426,1.3618,1.4248999999999998,1.4776,1.5233999999999999,1.5671,1.6093,1.6501,1.6895,1.7293999999999998,1.7717999999999998,1.8172,1.8658,1.9183,1.9737,2.031,2.0901,2.1506,2.2125999999999997,2.2761,2.3411,2.4076999999999997,2.4754,2.5442,2.6155,2.6902999999999997,2.7674,2.8455,2.9234999999999998,3.0004999999999997,3.0759,3.1481,3.2157999999999998,3.2778
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,NET,tCO2eq / tCO2eq,0.0004889920123791421,0.0004978607902916035,0.0005520576416597616,0.0005405351961578425,0.0005825730059529597,0.0005729018113551438,0.0005228913608215868,0.0005554464402250588,0.0005903984122479825,0.0006010998867426416,0.0006123171376204882,0.0006346119973014588,0.0006373940674971267,0.000600927140635624,0.000612522179083769,0.0006244059638911819,0.000618341840718771,0.0006180356823650091,0.0005780566826227084,0.0006151363115869962,0.0006143148950319659,0.0006122825986028126,0.0006135266027702108,0.0006450995813352967,0.0007434717411881279,0.0007075755783266613,0.0007209280694727441,0.0007183133467393143,0.0006930387030126496,0.0007023889449341244,0.0007130033433941226,0.0007259317606862426,0.0007416051125920663,0.0007592807672579107,0.0007782927334631254,0.0007980380621648843,0.0008189761900666252,0.0008417181143245759,0.0008659623667691865,0.0008914459750288535,0.0009179325645290732,0.0009459989784771197,0.0009760940416919583,0.0010077964712348335,0.001040659831048639,0.0010742158275376164,0.0011081386956423578,0.0011420743373631388,0.0011754687660605735,0.0012077457906596956,0.0012383065347750634,0.0012677631850767112,0.001297090867685575,0.0013262299530206227,0.0013551335232763416,0.001383774238672735,0.0014124302804573528,0.0014413059122433465,0.0014702850380141708,0.0014992740098387187,0.0015281931799993019
N2O_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,IPCM0EL,TOTAL,N2O,emi,AR4,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIE,N2O_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,NET,Mt CO2eq,6.265899999999999,5.715999999999999,5.0678,4.426,3.6115,3.8823,4.0143,4.2963,4.4643,4.9254,5.1941,5.1856,4.9489,5.0493,5.1503,5.1453,5.2488,5.3907,4.9948,5.561999999999999,5.9293,6.3136,6.391699999999999,6.4205,6.3648,6.6663,6.6216,6.7565,6.5725,6.6292,6.709499999999999,6.822,6.9655,7.1311,7.3107,7.496899999999999,7.6922999999999995,7.9009,8.1179,8.339,8.5601,8.7836,9.0143,9.2511,9.492799999999999,9.738299999999999,9.9881,10.2425,10.5006,10.7613,11.0237,11.290899999999999,11.5658,11.846499999999999,12.131599999999999,12.4193,12.7107,13.0062,13.3029,13.598099999999999,13.8891
NF3_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,IPCM0EL,TOTAL,NF3,emi,AR4,The future values are calculated by applying the mean historic share for NF3 in the FGASES to the FGASES_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE (share: mean over last 6 available values from FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21/FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21).,SSP2BLMESGBFILLED,SSPSPLIT,NF3_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFCS_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,IPCM0EL,TOTAL,PFCS,emi,AR4,The future values are calculated by applying the mean historic share for PFCS in the FGASES to the FGASES_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE (share: mean over last 6 available values from FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21/FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21).,SSP2BLMESGBFILLED,SSPSPLIT,PFCS_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF6_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,IPCM0EL,TOTAL,SF6,emi,AR4,The future values are calculated by applying the mean historic share for SF6 in the FGASES to the FGASES_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE (share: mean over last 6 available values from FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21/FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21).,SSP2BLMESGBFILLED,SSPSPLIT,SF6_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,NET,Mt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_COV_EMI_SSP2BLMESGBFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP2BLMESGBFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP2BLMESGBFILLED_CORR,EMI,Mt CO2eq,15.69911156,16.19718753,17.547894699999993,17.27244737,18.726851999999994,18.79604498,17.538805,18.67548266,19.75824581,20.251599979999998,21.03414049,21.88975935,22.3166308,21.85873052,23.11387024,24.20811829,24.57008691,25.11865041,23.80670207,25.012194039999997,26.060493679999997,26.715778609999997,27.083106859999997,28.64630005,33.47730404,31.87910122,32.66190166,32.88490217,32.3685,33.104,33.943000000000005,34.9464,36.134699999999995,37.4685,38.911,40.4262,42.0318,43.753499999999995,45.569199999999995,47.4578,49.397999999999996,51.4364,53.622099999999996,55.9345,58.3503,60.8441,63.3977,65.9897,68.5864,71.1512,73.6445,76.1128,78.6255,81.175,83.7545,86.3573,88.99600000000001,91.6789,94.3932,97.1271,99.869
KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/ECO,TOTAL,KYOTOGHG/GDPPPP,emi/gdp,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE/PMSSPBIEMISC,NET,tCO2eq/2011GKD / tCO2eq/2011GKD,0.0021946781967531774,0.0019310619417850607,0.0021903261494355306,0.0020245819421195626,0.0020189109958723864,0.0019343413956111923,0.0018030633329526216,0.0018877330089307628,0.0018843897101219202,0.0019660046539997753,0.0020639435652135343,0.002105008594753754,0.002095375612202333,0.001989254021947003,0.002150181499924096,0.0022873449037634354,0.0024398544912161537,0.002419211898419825,0.00226608091087049,0.0023263170528974087,0.002424259101820525,0.002457067831355491,0.002461281026934781,0.0025680443425980075,0.0028762519993447947,0.002520079318223871,0.0024544264126179043,0.002470876064020493,0.0025380264725316706,0.002583609184863708,0.0026272929508452856,0.0026705971394363546,0.002715285262664009,0.0027609373476629767,0.002807205607639354,0.0028537823819481225,0.002900462697039673,0.0029470617526860606,0.002993355628090523,0.003039163707976195,0.0030843120067310954,0.003130706263381905,0.003179502828603292,0.0032294382956574606,0.003279261905773533,0.003327751556631623,0.003373739171459051,0.003416083016161988,0.0034536331314346763,0.0034852778559051755,0.003509934094509853,0.0035294176703278683,0.0035462413730976807,0.003560407357454661,0.003571954114857182,0.0035809579111710775,0.003587581316967046,0.0035919584541208496,0.0035941946864900595,0.003594421869662749,0.0035928023363231247
KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/DEMOGR,TOTAL,KYOTOGHG/POP,emi/pop,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE/PMSSPBIEMISC,NET,tCO2eq/Pers / tCO2eq/Pers,0.0011059441600601298,0.0009946111486295994,0.0012447012216505581,0.0011921389941631166,0.001269051942164869,0.0012492299533802416,0.001130546776597621,0.0011562779588973008,0.0012323076336863334,0.0012414078402753685,0.0012208787214309637,0.0012366480235297885,0.0012427661530549675,0.0011646746468754255,0.0011955382245705452,0.0012187259458078003,0.0012076286668295149,0.0012069410966405844,0.0011305614192211137,0.0012194613807548873,0.0012350204358390912,0.0012395126900785456,0.0012477283498649582,0.0013157961196294684,0.0014945093197510368,0.001395893094629221,0.001395027679164536,0.0013743376065457988,0.0013543127979419413,0.0013646212538751888,0.0013774235701036472,0.0013948101444284102,0.001417513882233647,0.0014438692731304286,0.0014723868654754949,0.001501723985960761,0.0015326088719438923,0.0015660602180006338,0.0016013328884041111,0.0016377674769870113,0.001674763305684613,0.0017130519954297323,0.0017533923919794089,0.0017952714434815505,0.00183816723447161,0.001881555458293194,0.0019251471877061036,0.0019685167908616,0.002010906371095465,0.0020515523027358155,0.0020896703191647967,0.002126142746714327,0.0021622374283009624,0.002197761651008436,0.0022325582603540685,0.0022665089013223015,0.0023002450557568005,0.0023343295348295157,0.002368617612521869,0.0024030147714506496,0.0024374721629046607
GDPPPP_ECO_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIEMISC,ECO,TOTAL,GDPPPP,gdp,,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIEMISC,GDPPPP_ECO_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIEMISC,NET,2011GKD / 2011GKD,0.0008090679499677748,0.0008476907072142011,0.0008392662423231875,0.0008705123779013689,0.0008991362996074761,0.0009276962517738757,0.0009190977542865376,0.0009364584830092286,0.0009720655759477989,0.0009738796869526983,0.000969617132091307,0.0009890985286243902,0.0010093648626061512,0.0010093970439392864,0.0009897747517620945,0.0009706724209345875,0.000968185256095369,0.0009843602570033072,0.0009993388499671962,0.0010540438371010345,0.001022122035131755,0.0010304057051180797,0.0010287494999401978,0.0010308802135772426,0.0010513112603613003,0.0011057499898913061,0.0011277724876505167,0.0011171227438501047,0.001101318535919826,0.0010973461052882195,0.0010972868063489501,0.001101765064071918,0.0011100051419637837,0.0011207415658109992,0.0011328826009299063,0.001145492256880679,0.0011592585221736058,0.0011750609109665554,0.001192412300208472,0.0012108944675405535,0.0012301498130021526,0.001250141455397933,0.0012710003187972091,0.0012926630511871158,0.0013150682822828702,0.0013381562217795481,0.0013620870890321882,0.001386997418421742,0.0014128014609120579,0.001439424034104348,0.001466799508181832,0.001495122599889742,0.0015244994227108697,0.0015547504887485153,0.0015857116435009926,0.0016172326035556828,0.001649533619945779,0.001682748675037423,0.0017166227879970915,0.0017509198016472495,0.0017854208981631483
KYOTOGHG_IPCM0EL_COV_PC_SSP2BLMESGBFILLED_CORR,IPCM0EL,COV,KYOTOGHG,share,AR4,"Share of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP2BLMESGBFILLED,CORR,KYOTOGHG_IPCM0EL_COV_PC_SSP2BLMESGBFILLED_CORR,PC,MtCO2eq/MtCO2eq,0.9999879970000001,0.999968362,0.9999313190000001,0.99970756,0.9993463929999999,0.99858389,0.9973900609999999,0.996477478,0.995177083,0.9935388270000001,0.991596448,0.9893631829999999,0.9867411309999999,0.983391617,0.980776862,0.9777857870000001,0.9754214859999999,0.97308947,0.968661714,0.967372661,0.966008477,0.9657899659999999,0.9639660040000001,0.9637204090000001,0.96694291,0.963417546,0.962387787,0.960774295,0.959629649,0.958733119,0.958284162,0.9582284520000001,0.958434345,0.95881805,0.95932053,0.95988204,0.960478779,0.961080981,0.961651444,0.9621703159999999,0.962619991,0.9630445120000001,0.963504345,0.963980732,0.964453421,0.964909415,0.9653423440000001,0.9657373159999999,0.9660859140000001,0.966378999,0.9666065970000001,0.9667769190000001,0.9669154090000001,0.967032155,0.9671431490000001,0.9672560809999999,0.967383577,0.96753832,0.967725466,0.967951893,0.9682229290000001
POP_DEMOGR_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIEMISC,DEMOGR,TOTAL,POP,pop,,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIEMISC,POP_DEMOGR_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIEMISC,NET,Pers / Pers,0.0017389546077359456,0.0017515262340673636,0.0017655365666744533,0.0017806178102400935,0.0017962258165529037,0.0018119956620779745,0.0018277890971303272,0.001843784856355461,0.0018602981335526824,0.0018777628811666297,0.0018964360241369449,0.0019163846322550822,0.0019373670926856594,0.001958958685052809,0.0019805926815219138,0.0020018670314251776,0.002022644361769925,0.002043011642766419,0.002063079250810659,0.0020830420711595615,0.002103031187062283,0.002123049068235051,0.0021430170463786094,0.0021629066907372747,0.0021826732494876783,0.002202286688086698,0.002221734594449883,0.002241028902113456,0.0022570530556241548,0.0022751159232106475,0.002293151757880078,0.0023110937539104173,0.0023287452450049644,0.002346166157245055,0.0023634167310239694,0.00238055754456978,0.002397598400662398,0.0024144556061014054,0.002431052823399231,0.002447317513420038,0.0024631806056460695,0.0024787197867306696,0.002494010916001213,0.002508986746851491,0.0025235827085999885,0.0025377366294485585,0.002551321850747266,0.002564369169283468,0.0025770523810322746,0.002589542928301876,0.0026020101285096527,0.00261446506109212,0.002626828139423056,0.002639132301991044,0.0026514119316028537,0.0026637029920153544,0.002675756122813352,0.0026872703873334195,0.002698205169149251,0.002708518915481426,0.002718168747954968
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP3BLAIMCGEFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP3BLAIMCGEFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP3BLAIMCGEFILLED_PMSSPBIE,NET,Mt CO2eq,15.6993,16.1977,17.5491,17.2775,18.7391,18.822699999999998,17.584699999999998,18.7415,19.854,20.3833,21.2124,22.1251,22.6165,22.227899999999998,23.5669,24.7581,25.1892,25.813299999999998,24.5769,25.8558,26.9775,27.6621,28.095499999999998,29.7247,34.6218,33.0896,33.9384,34.2275,33.867399999999996,34.782599999999995,35.8033,36.9541,38.227799999999995,39.6091,41.0836,42.637299999999996,44.274499999999996,45.9965,47.785599999999995,49.623599999999996,51.4927,53.393,55.339099999999995,57.334799999999994,59.383199999999995,61.487199999999994,63.648399999999995,65.8693,68.1544,70.5084,72.9363,75.4384,78.01169999999999,80.6563,83.3727,86.1617,89.0316,91.98819999999999,95.0285,98.1492,101.34729999999999
KYOTOGHG_IPCM0EL_COV_EMI_SSP3BLAIMCGEFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP3BLAIMCGEFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP3BLAIMCGEFILLED_CORR,EMI,Mt CO2eq,15.69911156,16.19718753,17.547894699999993,17.27244737,18.726851999999994,18.79604498,17.538805,18.67548266,19.75824581,20.251599979999998,21.03414049,21.88975935,22.3166308,21.85873052,23.11387024,24.20811829,24.57008691,25.11865041,23.80670207,25.012194039999997,26.060493679999997,26.715778609999997,27.083106859999997,28.64630005,33.47730404,31.87910122,32.66190166,32.88490217,32.5502,33.4345,34.4188,35.5274,36.7539,38.084199999999996,39.5042,41.0011,42.5791,44.2404,45.9676,47.7439,49.5524,51.3925,53.2776,55.2119,57.198299999999996,59.240199999999994,61.339099999999995,63.4972,65.7191,68.0097,70.374,72.8113,75.31819999999999,77.8954,80.544,83.2655,86.06859999999999,88.9593,91.9354,94.99459999999999,98.1344
KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP3BLAIMCGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/ECO,TOTAL,KYOTOGHG/GDPPPP,emi/gdp,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP3BLAIMCGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP3BLAIMCGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Million2011GKD,478.484192780867,463.2064532820255,489.4649384019143,454.1462261642128,462.4796715949723,433.428868080106,389.1628079752696,393.5067527678122,394.01264236145374,388.1674974849312,385.7952453694619,385.2852448186205,374.1906346608263,355.9480214546802,363.44842131566776,360.1934997478447,345.67830500406336,328.4290247510915,295.98706775007474,296.55116179004034,294.4182691569852,280.82040590112075,278.11974304450075,285.7707803488244,316.9893074888779,283.6910313656553,279.31048916167094,273.3040190934528,261.9180683280159,259.91085422278445,258.3034919690234,256.98946259749005,255.82669073490223,254.81027981567445,253.93543195322943,253.19533626036542,252.57549142928454,252.05925032276144,251.6385376159533,251.3027474267208,251.04392671682382,250.87119279593227,250.78523386252152,250.76801509500174,250.80197201435078,250.87211922833214,250.96322310919166,251.0614438621754,251.15698337251453,251.24038084338457,251.30279150503998,251.35675981654833,251.42067994555416,251.4938257855165,251.57611942216175,251.6677027240418,251.76495586533352,251.86419020726993,251.9647807200905,252.06536139445754,252.16544794660487
KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP3BLAIMCGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/DEMOGR,TOTAL,KYOTOGHG/POP,emi/pop,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP3BLAIMCGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP3BLAIMCGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Pers,1.6946909442148714,1.708028981564376,1.8075933940248918,1.738407830728631,1.8421699641683682,1.808398894402444,1.6516613545225485,1.7213565408242049,1.7832665573928632,1.790018145808062,1.8206907490792648,1.8553626993363324,1.8524679805989885,1.778164003008525,1.8416064796816423,1.8905045102224889,1.8802090405023624,1.8841375100024984,1.7546872050461402,1.8060439375834323,1.843932404660783,1.8504561001246855,1.8398219710059172,1.9059406702413006,2.1742942200944584,2.0359787450848112,2.046568441222847,2.0235034410347756,1.9558399331821386,1.9602544357299725,1.969615940536771,1.9845902877567452,2.004109968642018,2.0272267935774613,2.0531210614319115,2.0810690049856646,2.1111483683524286,2.143298323115593,2.176741267390734,2.2107539977395314,2.24470250963296,2.2785273419030014,2.3126447623066895,2.3471687195252438,2.3821759328222516,2.417729171807074,2.453855353789973,2.4905950771224528,2.5280312492914594,2.566245971623326,2.605324038225581,2.645167805907076,2.6856212399671673,2.726679434197793,2.768353817545191,2.8106676060908566,2.8538348742138195,2.898010685448217,2.9431349569441996,2.9891459345863023,3.035998446251118
