add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",WSM,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438000000000004,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38716999999999996,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47523999999999994,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4622350000000001,0.458095,0.4552625,0.45348,0.45251,0.45206499999999994,0.4519625,0.4521125,0.45243,0.452805,0.4531825,0.45365249999999996,0.4543375,0.45536750000000004,0.4568475,0.45863000000000004,0.460575,0.46282,0.4654875,0.468695,0.47243,0.47663500000000003,0.481365,0.48665749999999997,0.4925600000000001,0.4990350000000001,0.5059625,0.513235,0.52077,0.5284825
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",WSM,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438000000000004,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38716999999999996,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47523999999999994,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4622350000000001,0.458095,0.4552625,0.45348,0.45251,0.45206499999999994,0.4519625,0.4521125,0.45243,0.452805,0.4531825,0.45365249999999996,0.4543375,0.45536750000000004,0.4568475,0.45863000000000004,0.460575,0.46282,0.4654875,0.468695,0.47243,0.47663500000000003,0.481365,0.48665749999999997,0.4925600000000001,0.4990350000000001,0.5059625,0.513235,0.52077,0.5284825
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",WSM,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438000000000004,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38716999999999996,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47523999999999994,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4622350000000001,0.458095,0.4552625,0.45348,0.45251,0.45206499999999994,0.4519625,0.4521125,0.45243,0.452805,0.4531825,0.45365249999999996,0.4543375,0.45536750000000004,0.4568475,0.45863000000000004,0.460575,0.46282,0.4654875,0.468695,0.47243,0.47663500000000003,0.481365,0.48665749999999997,0.4925600000000001,0.4990350000000001,0.5059625,0.513235,0.52077,0.5284825
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",WSM,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438000000000004,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38716999999999996,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47523999999999994,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4622350000000001,0.458095,0.4552625,0.45348,0.45251,0.45206499999999994,0.4519625,0.4521125,0.45243,0.452805,0.4531825,0.45365249999999996,0.4543375,0.45536750000000004,0.4568475,0.45863000000000004,0.460575,0.46282,0.4654875,0.468695,0.47243,0.47663500000000003,0.481365,0.48665749999999997,0.4925600000000001,0.4990350000000001,0.5059625,0.513235,0.52077,0.5284825
,WSM,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.29452,0.29841,0.29813,0.30201,0.3083,0.31015,0.31893,0.32376,0.33033,0.3409,0.36438000000000004,0.38426,0.36273,0.3736,0.37262,0.38292,0.38778,0.38716999999999996,0.39185,0.40819,0.41985,0.4421,0.4404,0.44592,0.47523999999999994,0.5039,0.52044,0.5273399999999999,0.4851625000000001,0.47553,0.4679225,0.4622350000000001,0.458095,0.4552625,0.45348,0.45251,0.45206499999999994,0.4519625,0.4521125,0.45243,0.452805,0.4531825,0.45365249999999996,0.4543375,0.45536750000000004,0.4568475,0.45863000000000004,0.460575,0.46282,0.4654875,0.468695,0.47243,0.47663500000000003,0.481365,0.48665749999999997,0.4925600000000001,0.4990350000000001,0.5059625,0.513235,0.52077,0.5284825
,WSM,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.10370950418484498,0.1073812711729563,0.1110551784917657,0.11106306126848003,0.11474413721833836,0.11841739263543558,0.12576175392198208,0.1294393791617015,0.13311893282947723,0.13680218025941931,0.14413886486977515,0.1478203230623416,0.14782927698597076,0.15517072330402432,0.15151656173672629,0.16252493022570744,0.16619780005750737,0.17353960666154739,0.18088463009361025,0.18821930721781013,0.18822022415174963,0.2028885382639178,0.19919334983204967,0.19924192980634525,0.22269441595346876,0.23287102116041333,0.2644283314019633,0.27266220505794553,0.23968500000000004,0.23621,0.23375,0.23225000000000004,0.23148499999999997,0.2313375,0.23169,0.23242000000000002,0.23336999999999994,0.23444499999999996,0.2356,0.23678249999999998,0.23794749999999998,0.2390925,0.24028499999999997,0.24159749999999997,0.2430825,0.24480749999999998,0.24668500000000004,0.24864250000000002,0.250745,0.25305500000000003,0.2556375,0.2585075,0.2616775,0.26515999999999995,0.268985,0.2731775000000001,0.27769750000000004,0.28247,0.28744250000000005,0.2925500000000001,0.2977475000000001
,WSM,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.19081049581515502,0.19102872882704372,0.18707482150823432,0.19094693873151994,0.19355586278166165,0.1917326073645644,0.1931682460780179,0.19432062083829849,0.19721106717052278,0.20409781974058064,0.22024113513022492,0.23643967693765836,0.21490072301402924,0.2184292766959757,0.22110343826327372,0.22039506977429255,0.22158219994249265,0.21363039333845257,0.21096536990638973,0.21997069278218986,0.23162977584825037,0.23921146173608218,0.24120665016795037,0.2466780701936547,0.25254558404653116,0.2710289788395867,0.2560116685980367,0.2546777949420544,0.24547750000000007,0.23931999999999998,0.23417250000000003,0.22998500000000008,0.22661,0.223925,0.22179,0.22009,0.218695,0.21751750000000003,0.21651249999999997,0.21564750000000002,0.21485750000000003,0.21408999999999997,0.2133675,0.21274000000000004,0.21228500000000003,0.21204000000000003,0.211945,0.2119325,0.212075,0.21243249999999997,0.21305749999999996,0.21392250000000002,0.21495750000000002,0.21620500000000006,0.2176725,0.21938250000000004,0.22133750000000008,0.22349249999999998,0.22579249999999998,0.2282199999999999,0.23073499999999988
,WSM,,pc_cov,pc_cov,KYOTOGHG,IPCM0EL,MtCO2eq/MtCO2eq,AR4,0.35213059956826354,0.35984474773954056,0.37250588163474224,0.3677463039915236,0.3721833837766408,0.38180684389951824,0.3943240018875053,0.3998004051201554,0.4029877178260443,0.4012970966835416,0.3955729317464601,0.3846882919438443,0.4075463209163035,0.4153391951392514,0.4066248771851384,0.4244357312903673,0.4285878592436623,0.4482258611502632,0.4616170220584669,0.4611071001685738,0.4483034992300813,0.4589200141685542,0.4523009760037458,0.4468109297774158,0.4685935863005403,0.4621373708283654,0.5080861029166922,0.5170520064056312,0.4940303506557081,0.496729964460707,0.4995485363495023,0.502450052462492,0.5053209487115118,0.5081409077180747,0.5109155861338979,0.5136240083092086,0.5162310729651709,0.5187266642697126,0.5211092371920706,0.5233572044294145,0.525496626583187,0.5275854650168531,0.5296675318663514,0.5317577791839766,0.5338160935947339,0.5358626237420583,0.5378736672263045,0.5398523584649623,0.5417765005833801,0.5436343618249685,0.5454239964155795,0.5471868848294985,0.5490102489326214,0.5508501864489523,0.5527193149186029,0.5546075605002436,0.5564689851413227,0.5582824814091953,0.5600602063382272,0.5617643105401618,0.5634008694706071
,YEM,,pop,pop,POP,DEMOGR,Pers,,11709993.0,12302124.0,12954155.0,13634076.0,14297613.0,14913315.0,15469274.0,15975668.0,16450310.0,16921149.0,17409072.0,17918373.0,18443691.0,18985000.0,19540098.0,20107409.0,20687646.0,21282515.0,21892146.0,22516460.0,23154855.0,23807588.0,24473178.0,25147109.0,25823485.0,26497889.0,27168208.0,27834819.0,28685194.3886,29586920.5183,30504998.9371,31445632.0023,32413901.4988,33404211.3788,34410949.6693,35428486.0353,36454562.4964,37489505.8954,38531623.0199,39579314.7232,40631069.755,41685894.3096,42746134.1156,43815343.6799,44897071.3424,45994861.2708,47106885.4413,48229412.7775,49363140.4863,50508778.3183,51667048.2065,52842521.5372,54036878.2493,55246498.6812,56467744.4651,57696958.1066,58933085.4867,60175119.9315,61419495.1752,62662691.1506,63901233.545
,YEM,,gdp,gdp,GDPPPP,ECO,2011GKD,,7841073730.4688,7653502929.6875,7894764648.4375,8104319824.2188,8410267578.125,9551961914.0625,11484950195.3125,13110705078.125,14817912109.375,16753058593.75,18877255859.375,21996882812.5,25786982421.875,31580123046.875,41793050781.25,64132171875.0,69035406250.0,72067562500.0,79354023437.5,81353906250.0,100030632812.5,91996851562.5,85659539062.5,88563726562.5,80556640625.0,63664515625.0,56625332031.25,50703230468.75,67597759213.8633,71581589812.9631,75379005771.4596,79102730503.418,83198339314.4858,87602959330.5982,92253512720.499,97086225220.5995,102090641030.8392,107275585731.4332,112606009696.1308,118047581855.3708,123566770069.9086,129177951460.0024,134946640632.2682,140916467375.5423,147130996951.6346,153633917782.1586,160421223506.9092,167448264033.7845,174698157633.0798,182154331414.821,189800585687.643,197652892833.7928,205744049625.7312,214084264263.2792,222684982913.9836,231559000400.3159,240721290507.2744,250179241624.7,259935038732.4561,269990415115.9321,280346610218.6567
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",YEM,ABS,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.20166770207499,37.38916522858159,37.55384570996365,37.69570914622114,37.814755537354095,38.05112458797507,38.26502964308889,38.45647070269552,38.625447766794984,38.77196083538728,40.02029012093853,41.215222761888086,42.38693947040212,43.563557320208105,44.77052785205015,46.01240826748042,47.27595688651716,48.55842219124211,49.85808448295632,51.17373997257057,52.500143579053116,53.83342598033135,55.17530687510424,56.52784990181048,57.8935486235635,59.27506857334665,60.67275369089971,62.08634602141786,63.51524367035646,64.95901671304078
,YEM,ABS,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.20166770207499,37.38916522858159,37.55384570996365,37.69570914622114,37.814755537354095,38.05112458797507,38.26502964308889,38.45647070269552,38.625447766794984,38.77196083538728,40.02029012093853,41.215222761888086,42.38693947040212,43.563557320208105,44.77052785205015,46.01240826748042,47.27595688651716,48.55842219124211,49.85808448295632,51.17373997257057,52.500143579053116,53.83342598033135,55.17530687510424,56.52784990181048,57.8935486235635,59.27506857334665,60.67275369089971,62.08634602141786,63.51524367035646,64.95901671304078
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",YEM,ABS,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.72697519648677,38.4612003005833,39.19402844273345,39.92545962293717,40.65549384119452,41.45207468040038,42.246627508328885,43.039152324980016,43.82964913035378,44.61811792445019,46.05467419014296,47.429782498748295,48.77817430427215,50.13220626044654,51.52116757064969,52.95030258548648,54.40437300319932,55.880212423423025,57.37584184592929,58.88987597055838,60.41627884661408,61.950597723582796,63.494811601692824,65.05129528121805,66.62291831248945,68.21274814586081,69.82118058137782,71.44791876900621,73.0922700586661,74.75373970030044
,YEM,ABS,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.72697519648677,38.4612003005833,39.19402844273345,39.92545962293717,40.65549384119452,41.45207468040038,42.246627508328885,43.039152324980016,43.82964913035378,44.61811792445019,46.05467419014296,47.429782498748295,48.77817430427215,50.13220626044654,51.52116757064969,52.95030258548648,54.40437300319932,55.880212423423025,57.37584184592929,58.88987597055838,60.41627884661408,61.950597723582796,63.494811601692824,65.05129528121805,66.62291831248945,68.21274814586081,69.82118058137782,71.44791876900621,73.0922700586661,74.75373970030044
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025, 2030.
",YEM,ABU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.20166770207499,37.38916522858158,37.553845709963646,37.69570914622113,37.81475553735409,38.053027848525986,38.268913786923896,38.462413352547806,38.63352654539773,38.782253365473665,40.030914036553334,41.226163888185376,42.398191644405415,43.575121842990214,44.782412781132194,46.02462287015296,47.2885069148916,48.57131266700299,49.87131997127142,51.18732471904591,52.51408043691854,53.84771677565398,55.189953890467955,56.542855967619296,57.908917232170765,59.290803924706715,60.688860076270274,62.10282766357911,63.532104632307714,64.97626094365216
,YEM,ABU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.20166770207499,37.38916522858158,37.553845709963646,37.69570914622113,37.81475553735409,38.053027848525986,38.268913786923896,38.462413352547806,38.63352654539773,38.782253365473665,40.030914036553334,41.226163888185376,42.398191644405415,43.575121842990214,44.782412781132194,46.02462287015296,47.2885069148916,48.57131266700299,49.87131997127142,51.18732471904591,52.51408043691854,53.84771677565398,55.189953890467955,56.542855967619296,57.908917232170765,59.290803924706715,60.688860076270274,62.10282766357911,63.532104632307714,64.97626094365216
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2025, 2030.
",YEM,ABU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.72697519648677,38.4612003005833,39.19402844273345,39.92545962293717,40.65549384119451,41.45207468040038,42.246627508328885,43.039152324980016,43.829649130353786,44.618117924450196,46.05467419014297,47.42978249874831,48.778174304272156,50.132206260446544,51.521167570649695,52.95030258548649,54.40437300319933,55.88021242342303,57.3758418459293,58.88987597055839,60.41627884661409,61.95059772358281,63.49481160169284,65.05129528121806,66.62291831248946,68.21274814586083,69.82118058137783,71.44791876900622,73.09227005866612,74.75373970030046
,YEM,ABU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.72697519648677,38.4612003005833,39.19402844273345,39.92545962293717,40.65549384119451,41.45207468040038,42.246627508328885,43.039152324980016,43.829649130353786,44.618117924450196,46.05467419014297,47.42978249874831,48.778174304272156,50.132206260446544,51.521167570649695,52.95030258548649,54.40437300319933,55.88021242342303,57.3758418459293,58.88987597055839,60.41627884661409,61.95059772358281,63.49481160169284,65.05129528121806,66.62291831248946,68.21274814586083,69.82118058137783,71.44791876900622,73.09227005866612,74.75373970030046
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",YEM,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.23257709957226,37.45224439368777,37.65035501279039,37.826908956880075,37.98190622595688,38.18888488898191,38.37205898842317,38.531428524280656,38.66699349655436,38.7787539052443,40.02730190524431,41.222443905244305,42.39436590524431,43.5711899052443,44.778371905244306,46.020469905244305,47.28423990524429,48.5669299052443,49.8668199052443,51.182705905244305,52.509341905244305,53.842857905244294,55.184973905244306,56.53775390524431,57.9036919052443,59.2854539052443,60.68338390524429,62.0972239052443,63.5263719052443,64.9703979052443
,YEM,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.23257709957226,37.45224439368777,37.65035501279039,37.826908956880075,37.98190622595688,38.18888488898191,38.37205898842317,38.531428524280656,38.66699349655436,38.7787539052443,40.02730190524431,41.222443905244305,42.39436590524431,43.5711899052443,44.778371905244306,46.020469905244305,47.28423990524429,48.5669299052443,49.8668199052443,51.182705905244305,52.509341905244305,53.842857905244294,55.184973905244306,56.53775390524431,57.9036919052443,59.2854539052443,60.68338390524429,62.0972239052443,63.5263719052443,64.9703979052443
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",YEM,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.72347314652403,38.45405340010329,39.18309389118165,39.91059461975906,40.63655558583558,41.44077683367687,42.2432977555479,43.04411835144865,43.843238621379136,44.640658565339365,46.077940565339375,47.45374356533937,48.80281656533936,50.157532565339366,51.547195565339365,52.97705256533936,54.43185756533936,55.908442565339364,57.40482756533935,58.91962656533937,60.446800565339366,61.98189456533936,63.52688856533936,65.08415856533937,66.65657556533937,68.24720856533936,69.85645356533935,71.48401356533935,73.12919556533936,74.79150456533937
,YEM,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.72347314652403,38.45405340010329,39.18309389118165,39.91059461975906,40.63655558583558,41.44077683367687,42.2432977555479,43.04411835144865,43.843238621379136,44.640658565339365,46.077940565339375,47.45374356533937,48.80281656533936,50.157532565339366,51.547195565339365,52.97705256533936,54.43185756533936,55.908442565339364,57.40482756533935,58.91962656533937,60.446800565339366,61.98189456533936,63.52688856533936,65.08415856533937,66.65657556533937,68.24720856533936,69.85645356533935,71.48401356533935,73.12919556533936,74.79150456533937
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",YEM,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.76123438090493,38.53111563136602,39.30099688182713,40.070878132288215,40.840759382749326,41.69092236788418,42.541085353019035,43.391248338153886,44.24141132328874,45.0915743084236,46.54337430842361,47.933074308423606,49.2957743084236,50.664174308423604,52.067874308423605,53.5121743084236,54.98167430842359,56.4731743084236,57.98467430842359,59.514774308423604,61.057374308423604,62.60797430842359,64.1685743084236,65.74157430842361,67.3298743084236,68.9365743084236,70.56207430842359,72.2060743084236,73.8678743084236,75.5469743084236
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",YEM,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.76123438090493,38.53111563136602,39.30099688182713,40.070878132288215,40.840759382749326,41.69092236788418,42.541085353019035,43.391248338153886,44.24141132328874,45.0915743084236,46.54337430842361,47.933074308423606,49.2957743084236,50.664174308423604,52.067874308423605,53.5121743084236,54.98167430842359,56.4731743084236,57.98467430842359,59.514774308423604,61.057374308423604,62.60797430842359,64.1685743084236,65.74157430842361,67.3298743084236,68.9365743084236,70.56207430842359,72.2060743084236,73.8678743084236,75.5469743084236
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",YEM,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.76123438090493,38.53111563136602,39.30099688182713,40.070878132288215,40.840759382749326,41.69092236788418,42.541085353019035,43.391248338153886,44.24141132328874,45.0915743084236,46.54337430842361,47.933074308423606,49.2957743084236,50.664174308423604,52.067874308423605,53.5121743084236,54.98167430842359,56.4731743084236,57.98467430842359,59.514774308423604,61.057374308423604,62.60797430842359,64.1685743084236,65.74157430842361,67.3298743084236,68.9365743084236,70.56207430842359,72.2060743084236,73.8678743084236,75.5469743084236
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",YEM,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.76123438090493,38.53111563136602,39.30099688182713,40.070878132288215,40.840759382749326,41.69092236788418,42.541085353019035,43.391248338153886,44.24141132328874,45.0915743084236,46.54337430842361,47.933074308423606,49.2957743084236,50.664174308423604,52.067874308423605,53.5121743084236,54.98167430842359,56.4731743084236,57.98467430842359,59.514774308423604,61.057374308423604,62.60797430842359,64.1685743084236,65.74157430842361,67.3298743084236,68.9365743084236,70.56207430842359,72.2060743084236,73.8678743084236,75.5469743084236
,YEM,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,18.0169,17.329,18.3064,17.2082,18.6482,20.0057,20.7753,24.3967,23.6905,26.1281,27.6873,28.8561,27.7188,29.9911,31.1953,32.4385,34.2565,35.3063,35.7315,38.1122,36.8116,36.759,40.756,50.1848,47.1617,43.7991,43.0988,43.229,41.14978437681461,39.07056875362921,36.99135313044382,37.76123438090493,38.53111563136602,39.30099688182713,40.070878132288215,40.840759382749326,41.69092236788418,42.541085353019035,43.391248338153886,44.24141132328874,45.0915743084236,46.54337430842361,47.933074308423606,49.2957743084236,50.664174308423604,52.067874308423605,53.5121743084236,54.98167430842359,56.4731743084236,57.98467430842359,59.514774308423604,61.057374308423604,62.60797430842359,64.1685743084236,65.74157430842361,67.3298743084236,68.9365743084236,70.56207430842359,72.2060743084236,73.8678743084236,75.5469743084236
,YEM,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,16.820466757820448,16.071884549119453,17.04179419728142,15.927731056249113,17.3343093522835,18.533923735678467,19.29732965235537,22.778556923462975,22.055267757553434,24.315313825116657,25.87509215993827,26.88479348406862,25.617027421956664,27.78634544215508,28.897226040719744,30.048772799439973,31.82356808243219,32.538584355808275,32.537709832134624,34.785145237779126,33.63871793138115,35.068040598016054,37.95352397838568,47.048326837332496,44.24676300383443,40.85559245962711,40.44873551136672,40.55018403411875,38.66309930101876,36.71936516444754,34.77322336000306,35.50442263441517,36.23720707738375,36.97104695517354,37.70546935678327,38.44006499865707,39.25026104708601,40.06042997463841,40.87034604823977,41.679819309467206,42.48868820872718,43.86399029603785,45.18063298218292,46.47184670873517,47.768604905554405,49.09895697418972,50.46793018145317,51.86093012220233,53.274922925865376,54.70801128212442,56.15886610947866,57.621700710047854,59.09224397469943,60.57238873972926,62.06440804435143,63.571050057348,65.09525356147141,66.63739656374757,68.19719302208706,69.77397729272424,71.36727338061434
