add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
,TCA,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.033746,0.034151999999999995,0.038201,0.045951,0.050076,0.054212,0.054524,0.062239,0.066386,0.074188,0.078477,0.082816,0.10923,0.11391,0.11486,0.134,0.15667,0.17962,0.1948,0.19545,0.20686,0.20737,0.21514,0.21642,0.22448,0.22954,0.23635,0.2359,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305
,TCA,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,TCA,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.033746,0.034151999999999995,0.038201,0.045951,0.050076,0.054212,0.054524,0.062239,0.066386,0.074188,0.078477,0.082816,0.10923,0.11391,0.11486,0.134,0.15667,0.17962,0.1948,0.19545,0.20686,0.20737,0.21514,0.21642,0.22448,0.22954,0.23635,0.2359,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305
,TCA,,pop,pop,POP,DEMOGR,Pers,,12111.0,12811.0,13632.0,14526.0,15407.0,16216.0,16926.0,17567.0,18232.0,19065.0,20164.0,21573.0,23232.0,25011.0,26700.0,28180.0,29391.0,30385.0,31202.0,31934.0,32660.0,33377.0,34066.0,34731.0,35369.0,35981.0,36559.0,37115.0,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336,35636.833333333336
,TCA,,gdp,gdp,GDPPPP,ECO,2011GKD,,140773773.1934,155242965.6982,169299209.5947,190489959.7168,215161682.1289,230192443.8477,246183532.7148,264235961.9141,289962921.1426,315795501.709,335723754.8828,358184204.1016,416803497.3145,456370513.916,511837188.7207,595462402.3438,695437500.0,728451354.9805,795457275.3906,635894592.2852,654288757.3242,683448242.1875,662628234.8633,685163146.9727,740278869.6289,766474670.4102,799335876.4648,834387207.0313,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666,748044667.5618666
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",TCA,baseline_emissions,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.033746,0.034151999999999995,0.038201,0.045951,0.050076,0.054212,0.054524,0.062239,0.066386,0.074188,0.078477,0.082816,0.10923,0.11391,0.11486,0.134,0.15667,0.17962,0.1948,0.19545,0.20686,0.20737,0.21514,0.21642,0.22448,0.22954,0.23635,0.2359,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",TCA,baseline_emissions,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.033746,0.034151999999999995,0.038201,0.045951,0.050076,0.054212,0.054524,0.062239,0.066386,0.074188,0.078477,0.082816,0.10923,0.11391,0.11486,0.134,0.15667,0.17962,0.1948,0.19545,0.20686,0.20737,0.21514,0.21642,0.22448,0.22954,0.23635,0.2359,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",TCA,baseline_emissions,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.033746,0.034151999999999995,0.038201,0.045951,0.050076,0.054212,0.054524,0.062239,0.066386,0.074188,0.078477,0.082816,0.10923,0.11391,0.11486,0.134,0.15667,0.17962,0.1948,0.19545,0.20686,0.20737,0.21514,0.21642,0.22448,0.22954,0.23635,0.2359,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",TCA,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.033746,0.034151999999999995,0.038201,0.045951,0.050076,0.054212,0.054524,0.062239,0.066386,0.074188,0.078477,0.082816,0.10923,0.11391,0.11486,0.134,0.15667,0.17962,0.1948,0.19545,0.20686,0.20737,0.21514,0.21642,0.22448,0.22954,0.23635,0.2359,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305,0.226305
,TCD,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,16.5997,16.7773,17.0425,17.2367,17.4262,17.727999999999994,18.3647,18.8459,18.8164,19.9303,21.7822,20.3948,22.728,23.6454,23.7841,24.4325,23.9378,25.3637,25.4214,24.0745,25.9608,27.094,27.3342,27.1378,26.6963,67.2703,72.2774,76.4111,71.8199,71.0145,70.6767,70.8554,71.3898,72.1735,73.1122,74.1219,75.2036,76.3802,77.609,78.8511,80.0706,81.2632,82.4575,83.6695,84.9145,86.2067,87.5596,88.9699,90.4277,91.9248,93.4545,95.0229,96.6342,98.281,99.9567,101.6553,103.3818,105.1333,106.8933,108.6463,110.3776
,TCD,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,16.533375283296827,16.709320866227593,16.971674102800073,17.165172457920633,17.346629530515532,17.64780808994341,18.282326243397684,18.758741364320255,18.726680405327965,19.83672872734464,21.685242454181818,20.293621791496697,22.624646559399075,23.538371662199847,23.680160026098896,24.326872605408056,23.82996819069226,25.252827373909724,25.307130344444722,23.958301727623542,25.842066071939833,26.915559376355798,27.16018144374203,26.94473472731955,26.492882528980722,67.06475933282125,72.06973622509,76.2013140285516,71.61216372323133,70.80737936236233,70.46983757306313,70.64840097669772,71.18239248706325,71.96549343517981,72.90347590295701,73.9124040990949,74.99327725920418,76.16897787877026,77.39683859721556,78.63798914928338,79.85655697654906,81.04824536588654,82.24163245576223,83.45270601594754,84.69675435128643,85.98796660745101,87.33983246518598,88.74905444697588,90.20574012027467,91.70169575307455,93.23022646678369,94.7974275986275,96.40749593817091,98.05303714189468,99.72745625476806,101.42475786312677,103.14993814502445,104.90009931718998,106.65875399204654,108.41041401762811,110.14039063045722
,TCD,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.06632471670316975,0.06797913377240804,0.07082589719992807,0.0715275420793669,0.07957046948446982,0.08019191005658322,0.08237375660231565,0.08715863567974458,0.0897195946720382,0.09357127265536029,0.09695754581818054,0.10117820850330148,0.10335344060092558,0.10702833780015059,0.10393997390110289,0.10562739459194495,0.10783180930774161,0.1108726260902763,0.11426965555527618,0.11619827237645737,0.11873392806016447,0.1784406236442047,0.1740185562579703,0.19306527268044804,0.20341747101927754,0.20554066717875555,0.20766377491000515,0.2097859714484162,0.2077362767686753,0.20712063763766872,0.2068624269368643,0.20699902330228093,0.20740751293673543,0.20800656482019442,0.2087240970429955,0.20949590090510212,0.21032274079581467,0.21122212122974476,0.21216140278443388,0.213110850716624,0.21404302345094098,0.2149546341134524,0.21586754423776877,0.21679398405245448,0.21774564871357088,0.21873339254898128,0.21976753481402483,0.22084555302412162,0.22195987972533188,0.22310424692546382,0.224273533216304,0.22547240137250818,0.22670406182909517,0.22796285810533265,0.2292437452319386,0.2305421368732201,0.23186185497554948,0.23320068281002143,0.23454600795346095,0.2358859823718799,0.2372093695427846
,TCD,,pop,pop,POP,DEMOGR,Pers,,5963252.0,6157079.0,6356748.0,6563922.0,6781053.0,7010145.0,7250975.0,7503493.0,7770048.0,8053536.0,8355654.0,8678051.0,9019233.0,9373916.0,9734767.0,10096633.0,10457124.0,10818024.0,11183588.0,11560147.0,11952136.0,12360990.0,12784750.0,13220433.0,13663566.0,14110975.0,14561660.0,15016753.0,15349055.9744,15754485.0117,16167437.7093,16589396.7125,17020811.4178,17460986.8213,17909224.2263,18364821.2787,18827372.9964,19295657.8822,19767765.6367,20241812.7379,20715941.8403,21191543.6305,21670504.9665,22151730.1633,22634121.8774,23116580.9322,23598098.3099,24078548.7822,24558160.3348,25037164.2723,25515794.6429,25995739.3291,26477709.3505,26960472.1778,27442791.5161,27923427.7587,28401056.505,28874796.8814,29344077.8496,29808334.3417,30267005.939
,TCD,,gdp,gdp,GDPPPP,ECO,2011GKD,,6668797363.2813,6935951171.875,7002289062.5,6904564941.4063,7228833984.375,7470031738.2813,7426503906.25,8308935546.875,8195191406.25,8392511718.75,8063051269.5313,8372931640.625,6491581542.9688,7674696289.0625,11552659179.6875,14721032226.5625,15438041015.625,17073841796.875,17917566406.25,16720898437.5,22141746093.75,23979998046.875,24577072265.625,25240056640.625,21337250000.0,23358115234.375,21473847656.25,20298062500.0,24256947126.2232,25020361080.2372,25911430689.1174,26985146596.505,28226392366.4863,29598170648.1415,31063780056.1474,32586442403.5302,34169767802.9136,35829995674.8213,37549137138.8267,39309336924.8425,41092969301.2299,42904866138.0204,44771498212.9306,46707840956.4245,48728849369.5421,50849522948.8635,53069543883.8779,55374743385.9276,57759468147.2724,60218156588.3273,62745365317.3212,65347380801.3053,68036128423.2816,70815012091.5374,73687856513.1212,76658951963.1014,79741162709.714,82938103707.7132,86240463826.3486,89638767694.7382,93123352512.1331
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",TCD,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,16.5997,16.7773,17.0425,17.2367,17.4262,17.727999999999994,18.3647,18.8459,18.8164,19.9303,21.7822,20.3948,22.728,23.6454,23.7841,24.4325,23.9378,25.3637,25.4214,24.0745,25.9608,27.094,27.3342,27.1378,26.6963,67.2703,72.2774,76.4111,71.8199,71.0145,70.6767,68.79901966617699,67.24602039377216,65.88959647155298,64.6246893660873,63.365993077902615,62.10815174289959,60.86314430326725,59.58992212278303,58.25520099917856,56.83234191982422,57.67882303740774,58.52651077741276,59.38676158615938,60.27043506544118,61.18761006136723,62.14786857552012,63.14886834084632,64.18358255618529,65.24619104279796,66.33193828878781,67.44515393931438,68.58881906153668,69.75768129903167,70.94705611769231,72.15268485014859,73.37811638587551,74.62129236897759,75.87050146418719,77.11474211413176,78.34358058375472
,TCD,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,16.5997,16.7773,17.0425,17.2367,17.4262,17.727999999999994,18.3647,18.8459,18.8164,19.9303,21.7822,20.3948,22.728,23.6454,23.7841,24.4325,23.9378,25.3637,25.4214,24.0745,25.9608,27.094,27.3342,27.1378,26.6963,67.2703,72.2774,76.4111,71.8199,71.0145,70.6767,68.79901966617699,67.24602039377216,65.88959647155298,64.6246893660873,63.365993077902615,62.10815174289959,60.86314430326725,59.58992212278303,58.25520099917856,56.83234191982422,57.67882303740774,58.52651077741276,59.38676158615938,60.27043506544118,61.18761006136723,62.14786857552012,63.14886834084632,64.18358255618529,65.24619104279796,66.33193828878781,67.44515393931438,68.58881906153668,69.75768129903167,70.94705611769231,72.15268485014859,73.37811638587551,74.62129236897759,75.87050146418719,77.11474211413176,78.34358058375472
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",TCD,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,16.5997,16.7773,17.0425,17.2367,17.4262,17.727999999999994,18.3647,18.8459,18.8164,19.9303,21.7822,20.3948,22.728,23.6454,23.7841,24.4325,23.9378,25.3637,25.4214,24.0745,25.9608,27.094,27.3342,27.1378,26.6963,67.2703,72.2774,76.4111,71.8199,71.0145,70.6767,70.05687430336083,69.78070345187716,69.73335876730408,69.8163625373466,69.94520762131614,70.118425934528,70.35467665384606,70.6119010304965,70.85337976944047,71.04680906164995,72.10500550937138,73.16471037061045,74.24012047847425,75.34481155462149,76.49138328843469,77.69181425784802,78.9431763660331,80.23668532250494,81.56506525029612,82.92237122554303,84.31401579086778,85.74372561496098,87.20493466251058,88.6917867398599,90.19895803459377,91.73088505705819,93.28499463125246,94.84664627303488,96.40208680033295,97.9382728727295
,TCD,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,16.5997,16.7773,17.0425,17.2367,17.4262,17.727999999999994,18.3647,18.8459,18.8164,19.9303,21.7822,20.3948,22.728,23.6454,23.7841,24.4325,23.9378,25.3637,25.4214,24.0745,25.9608,27.094,27.3342,27.1378,26.6963,67.2703,72.2774,76.4111,71.8199,71.0145,70.6767,70.05687430336083,69.78070345187716,69.73335876730408,69.8163625373466,69.94520762131614,70.118425934528,70.35467665384606,70.6119010304965,70.85337976944047,71.04680906164995,72.10500550937138,73.16471037061045,74.24012047847425,75.34481155462149,76.49138328843469,77.69181425784802,78.9431763660331,80.23668532250494,81.56506525029612,82.92237122554303,84.31401579086778,85.74372561496098,87.20493466251058,88.6917867398599,90.19895803459377,91.73088505705819,93.28499463125246,94.84664627303488,96.40208680033295,97.9382728727295
,TGO,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.9062,5.7254,5.8854,6.4182,6.2185,5.9818,6.7998,7.3586,6.8604,7.9255,7.2368,7.4419,7.8355,8.3535,8.5446,8.5258,8.1834,8.2467,8.5199,10.276,10.9159,10.5391,11.7086,11.0896,12.2727,12.961,13.1239,13.2646,13.2924,13.5161,13.7654,14.0507,14.3648,14.6931,15.022,15.3383,15.6364,15.9162,16.1731,16.4025,16.6,16.761,16.8942,17.0134,17.1316,17.2607,17.3986,17.5374,17.6804,17.8302,17.9897,18.1572,18.33,18.5085,18.693,18.8841,19.0817,19.2848,19.4919,19.7015,19.9124
,TGO,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.393430276994338,5.207918704167581,5.368742450274407,5.922165098568201,5.778576288216128,5.433605660044838,6.230292472408013,7.095195748092252,6.318915027109756,7.134268281543427,6.738834025142123,6.862869068030808,7.157271046165957,7.415436924527875,7.595740407317519,7.5364479353575895,7.292368550025563,7.424410600992064,7.818686798831521,9.490969028232165,10.113787826809208,9.643067297115936,10.823225357899547,10.324699773366607,11.534055047753963,11.858918476760621,12.001596824254927,12.133416706261073,12.210656884560963,12.40846072189638,12.6289010287704,12.881173870933088,13.158912741326715,13.449207778417533,13.740033357763163,14.019717549757763,14.283308626689752,14.530718164850008,14.757878673618302,14.96072266237442,15.135359487916418,15.277721659624069,15.395502040192138,15.500903101481283,15.60541992567907,15.719574934172599,15.841511229070019,15.964243337349663,16.09068924141298,16.223147957697492,16.36418377376811,16.51229348656955,16.665089655955153,16.822925976761464,16.986067720115884,17.155045428273233,17.32977067752436,17.509359230777925,17.692484732396903,17.877820826744248,18.06430642931036
,TGO,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.5127697230056618,0.5174812958324179,0.5166575497255929,0.49603490143179846,0.4399237117838721,0.5481943399551615,0.5695075275919875,0.26340425190774863,0.5414849728902443,0.7912317184565735,0.49796597485787647,0.579030931969192,0.6782289538340425,0.9380630754721252,0.9488595926824818,0.9893520646424112,0.891031449974438,0.8222893990079363,0.7012132011684784,0.7850309717678358,0.8021121731907916,0.8960327028840647,0.8853746421004526,0.7649002266333937,0.738644952246037,1.1020815232393797,1.1223031757450748,1.1311832937389272,1.0817431154390376,1.1076392781036186,1.1364989712295992,1.1695261290669132,1.205887258673286,1.2438922215824664,1.281966642236836,1.318582450242237,1.3530913733102474,1.3854818351499922,1.4152213263816988,1.4417773376255785,1.4646405120835828,1.4832783403759298,1.4986979598078636,1.5124968985187177,1.5261800743209275,1.541125065827402,1.557088770929979,1.5731566626503397,1.5897107585870178,1.6070520423025083,1.6255162262318887,1.6449065134304486,1.6649103440448445,1.6855740232385363,1.706932279884116,1.7290545717267678,1.7519293224756416,1.7754407692220753,1.7994152676030994,1.8236791732557511,1.8480935706896424
,TGO,,pop,pop,POP,DEMOGR,Pers,,3774312.0,3862992.0,3945905.0,4029053.0,4120616.0,4226291.0,4348805.0,4485951.0,4632446.0,4780448.0,4924402.0,5062567.0,5197031.0,5330639.0,5467766.0,5611640.0,5762880.0,5920359.0,6083420.0,6250835.0,6421679.0,6595943.0,6773809.0,6954722.0,7138000.0,7323158.0,7509951.0,7698474.0,7825981.3015,7973254.3162,8121233.4579,8270486.0491,8421314.0858,8573374.9125,8726327.1317,8879830.7175,9033324.5243,9186116.2675,9337663.0667,9487412.0999,9634800.0875,9780231.6781,9924426.542,10067285.8523,10208711.0555,10348603.9425,10486571.7489,10622355.8323,10756058.0439,10887778.1866,11017613.8757,11145839.4973,11272812.0726,11398753.7849,11523890.2117,11648450.539,11771973.1606,11893626.7728,12013082.5014,12130003.2653,12244043.9611
,TGO,,gdp,gdp,GDPPPP,ECO,2011GKD,,5992143066.4063,5645580078.125,5562930664.0625,4626345703.125,5245527832.0313,5300968750.0,6191409667.9688,6679318847.6563,5903040527.3438,6435864746.0938,6167395996.0938,6218602539.0625,6516622070.3125,6897634277.3438,6696136230.4688,6461462402.3438,6575827148.4375,6600250976.5625,6983709472.6563,7333016601.5625,7844974121.0938,8415356445.3125,8939231445.3125,9389564453.125,10088978515.625,10768303710.9375,11390576171.875,11967396484.375,12428089159.8787,13071889731.7689,13732500069.5367,14428302145.1727,15168181239.8108,15935817103.8532,16714752714.1544,17488386909.0167,18250169592.0457,19000947049.1488,19735205144.2274,20447459298.6248,21132188476.2785,21784663498.7785,22415456298.1504,23041794897.2748,23680768172.5559,24349390596.0008,25040302285.4583,25736774297.4663,26441699494.4439,27157901867.3453,27888143386.1307,28632402622.0308,29390437932.8843,30164593866.2602,30957169769.0413,31770442721.0574,32606343727.5069,33463503851.0886,34339259802.5498,35230955811.5337,36135935840.5269
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",TGO,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.9062,5.7254,5.8854,6.4182,6.2185,5.9818,6.7998,7.3586,6.8604,7.9255,7.2368,7.4419,7.8355,8.3535,8.5446,8.5258,8.1834,8.2467,8.5199,10.276,10.9159,10.5391,11.7086,11.0896,12.2727,12.961,13.1239,13.2646,13.2924,13.5161,13.7654,13.037095277608945,12.292272778409185,11.513259377134801,10.687306315056636,9.80584492180079,8.86842592844677,7.878938626713004,6.839398171221205,5.75314707586287,4.624910935617784,4.669766999511427,4.706877730633372,4.740087934460218,4.773019529194555,4.808987963037222,4.84740815689395,4.886079098933935,4.92592019916245,4.967655841220013,5.012093991474894,5.058761014469833,5.106904665655058,5.156636388667576,5.208039766235135,5.261281963813241,5.316335120492643,5.372920627180834,5.4306205702390535,5.489017036028541,5.547775693638288
,TGO,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.9062,5.7254,5.8854,6.4182,6.2185,5.9818,6.7998,7.3586,6.8604,7.9255,7.2368,7.4419,7.8355,8.3535,8.5446,8.5258,8.1834,8.2467,8.5199,10.276,10.9159,10.5391,11.7086,11.0896,12.2727,12.961,13.1239,13.2646,13.2924,13.5161,13.7654,13.037095277608945,12.292272778409185,11.513259377134801,10.687306315056636,9.80584492180079,8.86842592844677,7.878938626713004,6.839398171221205,5.75314707586287,4.624910935617784,4.669766999511427,4.706877730633372,4.740087934460218,4.773019529194555,4.808987963037222,4.84740815689395,4.886079098933935,4.92592019916245,4.967655841220013,5.012093991474894,5.058761014469833,5.106904665655058,5.156636388667576,5.208039766235135,5.261281963813241,5.316335120492643,5.372920627180834,5.4306205702390535,5.489017036028541,5.547775693638288
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",TGO,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.9062,5.7254,5.8854,6.4182,6.2185,5.9818,6.7998,7.3586,6.8604,7.9255,7.2368,7.4419,7.8355,8.3535,8.5446,8.5258,8.1834,8.2467,8.5199,10.276,10.9159,10.5391,11.7086,11.0896,12.2727,12.961,13.1239,13.2646,13.2924,13.5161,13.7654,13.688093814790099,13.62337568244953,13.555546225474684,13.471309966272669,13.35912371319399,13.215230084871452,13.040956207501054,12.834068581483757,12.592808555719728,12.316040713641044,12.435491469960091,12.53431656773461,12.622754643220514,12.710450788542945,12.806233972647226,12.908546142190062,13.011526048880027,13.11762206225657,13.228763200744732,13.34710106181857,13.471374364200189,13.59957989644821,13.732014430628027,13.868900545788676,14.010683400028242,14.15728880033038,14.307974816531614,14.461628553386738,14.617137115650541,14.773610187126863
,TGO,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,5.9062,5.7254,5.8854,6.4182,6.2185,5.9818,6.7998,7.3586,6.8604,7.9255,7.2368,7.4419,7.8355,8.3535,8.5446,8.5258,8.1834,8.2467,8.5199,10.276,10.9159,10.5391,11.7086,11.0896,12.2727,12.961,13.1239,13.2646,13.2924,13.5161,13.7654,13.688093814790099,13.62337568244953,13.555546225474684,13.471309966272669,13.35912371319399,13.215230084871452,13.040956207501054,12.834068581483757,12.592808555719728,12.316040713641044,12.435491469960091,12.53431656773461,12.622754643220514,12.710450788542945,12.806233972647226,12.908546142190062,13.011526048880027,13.11762206225657,13.228763200744732,13.34710106181857,13.471374364200189,13.59957989644821,13.732014430628027,13.868900545788676,14.010683400028242,14.15728880033038,14.307974816531614,14.461628553386738,14.617137115650541,14.773610187126863
,THA,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,474.6419,478.2133,482.8436,488.5078,495.0732,502.4776,510.6423,519.4773,528.7143,538.0363,547.2695,556.2347,564.748,573.1758,581.898,590.754,599.5895,608.2544,616.6182,624.5966,632.1103,639.0789,645.4202,651.3282,657.1328,662.9475,668.8774,675.0207,681.1846,687.165,693.0345,698.8606,704.7062
,THA,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,185.4034,198.6267,210.0006,224.8061,239.6479,259.3366,278.3071,286.5451,263.6701,278.4709,282.1799,297.6988,311.4764,334.1407,354.3496,360.5557,366.352,375.9512,377.9162,397.2914,418.9398,413.5653,433.4855,436.4123,448.7177,454.4231,463.1815,475.1117,474.6419,478.2133,482.8436,488.5078,495.0732,502.4776,510.6423,519.4773,528.7143,538.0361999999999,547.2695,556.2346,564.748,573.1756999999999,581.898,590.754,599.5894999999999,608.2544,616.6182,624.5966,632.1103,639.0789,645.4202,651.3281,657.1326999999999,662.9475,668.8774,675.0207,681.1845999999999,687.165,693.0345,698.8606,704.7060999999999
,THA,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000007590244,0.0,9.999999997349519e-05,0.0,0.000100000000033557,0.0,0.0,1.3313561364469707e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000000011114215,0.00010000000003310418,0.0,0.0,0.0,1.512533653880155e-13,0.0,0.0,0.0,0.00010000000003636298
,THA,,pop,pop,POP,DEMOGR,Pers,,56558186.0,57232465.0,57811021.0,58337773.0,58875269.0,59467274.0,60130186.0,60846582.0,61585103.0,62298571.0,62952642.0,63539196.0,64069087.0,64549866.0,64995299.0,65416189.0,65812536.0,66182067.0,66530984.0,66866839.0,67195028.0,67518388.0,67835962.0,68144518.0,68438746.0,68714511.0,68971308.0,69209810.0,69544384.2441,69753842.6141,69938375.8903,70114709.2189,70289332.4429,70448949.21,70580277.2923,70670043.2301,70738087.5339,70804973.5245,70858617.5847,70887053.9411,70878430.9133,70841894.4898,70795416.2103,70740540.52,70678916.8537,70612311.534,70517090.6681,70370553.1958,70176056.1281,69937089.8469,69657257.5643,69347411.4454,69020987.2728,68685486.0011,68348366.0939,68017060.4621,67681901.8153,67334525.6,66984244.8843,66640299.0653,66311880.1798
