,cat,clss,ent,family,gwp,note,scen,srce,tablename,tpe,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
POP_DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,DEMOGR,TOTAL,POP,pop,,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP1BLIMAGEFILLED,PMSSPBIEMISC,POP_DEMOGR_TOTAL_NET_SSP1BLIMAGEFILLED_PMSSPBIEMISC,NET,ThousandPers,15.058,15.441,15.856,16.29,16.717,17.164,17.593,18.014,18.41,18.776,19.105,19.386,19.637,19.809,19.867,19.781,19.54,19.158,18.704,18.285,17.955000000000002,17.745,17.64,17.606,17.626,17.665,17.725,17.808,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333,17.67833333333333
CH4_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,IPCM0EL,TOTAL,CH4,emi,AR4,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIE,CH4_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,NET,kt CO2eq,1.6140999999999999,1.6381,1.6710000000000003,1.6979000000000002,1.7269,1.7516999999999998,1.7847000000000006,1.7837,1.7852000000000001,1.7907000000000002,1.8069,1.8363,1.8494,1.8714000000000006,1.8932000000000004,1.9213,1.9636,1.9848999999999999,2.0248000000000004,2.0599000000000003,2.0988000000000007,2.1278999999999995,2.1575,2.1678,2.1957000000000004,2.2236,2.2515,2.2794000000000003,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334,2.212583333333334
CO2_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,IPCM0EL,TOTAL,CO2,emi,AR4,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIE,CO2_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,NET,kt CO2eq,234.67000000000002,234.67000000000002,234.67000000000002,234.67000000000002,234.67000000000002,234.67000000000002,234.67000000000002,238.34,238.34,242.0,249.34,253.0,249.34,253.0,253.0,260.34000000000003,264.0,260.34000000000003,253.0,245.67000000000002,253.0,253.0,253.0,256.67,260.34000000000003,272.2900000000001,309.39,319.06,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333,278.4583333333333
HFCS_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,IPCM0EL,TOTAL,HFCS,emi,AR4,The future values are calculated by applying the mean historic share for HFCS in the FGASES to the FGASES_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE (share: mean over last 6 available values from FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21/FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21).,SSP2BLMESGBFILLED,SSPSPLIT,HFCS_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,NET,tCO2eq / tCO2eq,7.372272611518931e-06,7.2796353539492245e-06,7.456463454115214e-06,7.417165927078646e-06,7.372980244078099e-06,7.212900978868174e-06,7.072311797062573e-06,7.147910917134684e-06,7.16988824302967e-06,7.223531874505602e-06,7.2776959107351115e-06,7.334790800942326e-06,7.095276918757394e-06,6.905772871209777e-06,6.638045926192864e-06,6.629652345215303e-06,6.546678159738659e-06,6.295687985568647e-06,6.01438237993615e-06,5.909931665673687e-06,5.8240080642526395e-06,5.6615240010927375e-06,5.585951664452313e-06,5.628754114091061e-06,5.648330591844252e-06,5.880282876917479e-06,6.629282226653406e-06,6.752596667791739e-06,5.777068980500167e-06,5.719576923884856e-06,5.659846249417726e-06,5.596691869770354e-06,5.530693746916894e-06,5.463126719772014e-06,5.395147256424324e-06,5.327795315271242e-06,5.261990282762008e-06,5.198557334155756e-06,5.138238791393569e-06,5.081692265561237e-06,5.029505286218379e-06,4.980069963759952e-06,4.931403076598075e-06,4.88349117729749e-06,4.836330115683335e-06,4.789923754912264e-06,4.744287022431499e-06,4.699441123070146e-06,4.655408730489597e-06,4.612217377412331e-06,4.569898795788676e-06,4.527679652425541e-06,4.485020614285947e-06,4.442285137079814e-06,4.399807537186637e-06,4.35789372941311e-06,4.316822816888819e-06,4.276849123690428e-06,4.238205192451244e-06,4.201103150759572e-06,4.16573750222163e-06
N2O_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,IPCM0EL,TOTAL,N2O,emi,AR4,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIE,N2O_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE,NET,kt CO2eq,0.41050000000000014,0.5295599999999999,0.68665,0.7152000000000001,0.75994,0.5599500000000001,1.3808,1.0593,0.98484,1.1545,0.98112,0.87806,0.56962,0.56059,0.50212,0.6073999999999999,0.72638,0.62378,0.68625,0.68015,0.65512,0.65142,0.6376799999999999,0.52175,0.49615,0.47053999999999996,0.44494,0.41933,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332,0.4983983333333332
NF3_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,IPCM0EL,TOTAL,NF3,emi,AR4,The future values are calculated by applying the mean historic share for NF3 in the FGASES to the FGASES_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE (share: mean over last 6 available values from FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21/FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21).,SSP2BLMESGBFILLED,SSPSPLIT,NF3_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PFCS_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,IPCM0EL,TOTAL,PFCS,emi,AR4,The future values are calculated by applying the mean historic share for PFCS in the FGASES to the FGASES_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE (share: mean over last 6 available values from FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21/FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21).,SSP2BLMESGBFILLED,SSPSPLIT,PFCS_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SF6_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,IPCM0EL,TOTAL,SF6,emi,AR4,The future values are calculated by applying the mean historic share for SF6 in the FGASES to the FGASES_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE (share: mean over last 6 available values from FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21/FGASE_IPCM0EL_TOTAL_NET_HISTCR_PRIMAPHIST21).,SSP2BLMESGBFILLED,SSPSPLIT,SF6_IPCM0EL_TOTAL_NET_SSP2BLMESGBFILLED_SSPSPLIT,NET,kt CO2eq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KYOTOGHG_IPCM0EL_COV_EMI_SSP2BLMESGBFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP2BLMESGBFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP2BLMESGBFILLED_CORR,EMI,kt CO2eq,234.686385,234.69444800000002,234.69953199999998,234.69571399999998,234.70309899999998,234.695207,234.724011,238.375275,238.37424300000004,242.04171,249.39001800000003,253.06001100000003,249.38309700000002,253.049158,253.04725899999997,260.39160200000003,264.05973,260.391907,253.05656199999999,245.72725100000002,253.06929699999998,253.06535399999996,253.068939,256.73640800000004,260.40591399999994,272.36535200000003,309.454869,319.134392,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006
KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/ECO,TOTAL,KYOTOGHG/GDPPPP,emi/gdp,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE/PMSSPBIEMISC,NET,tCO2eq/2011GKD / tCO2eq/2011GKD,0.008621322429118311,0.007321784779316307,0.007338961229621937,0.006810895177558729,0.006202782676019372,0.005874065555488025,0.005709354836302799,0.005788665172425715,0.006246066925612254,0.006500215826886333,0.0057165252848214235,0.005552488921686824,0.005389271703141242,0.005639643854638888,0.005693277919160666,0.0060194624428771175,0.00694028604177459,0.007075835734792627,0.0075566024416382025,0.007995815675362528,0.008605273192014186,0.008677356379453185,0.008472551276729759,0.008910597235501286,0.008708626580931716,0.008071544927134286,0.009014030248478988,0.009915570042701376,0.009634963206086,0.00992682547541341,0.010218139675636437,0.010512099336030652,0.010811258078977488,0.011112984125133412,0.011415029624051375,0.011715530497299193,0.012013742828726286,0.012309306931145665,0.012601327690675504,0.012889112261859759,0.013172141605548462,0.013449163400628872,0.013719711587727838,0.013984628574836467,0.014244822251115521,0.014501240276281508,0.014755243600600982,0.015008155217525021,0.015261013142639814,0.015514954398898337,0.015771184046598573,0.016028362147014974,0.016283892796359598,0.016537225574340515,0.016787996292410585,0.017035949975905358,0.017281458940436138,0.01752479394381743,0.017765937185608354,0.01800497197921393,0.018242209173904095
KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/DEMOGR,TOTAL,KYOTOGHG/POP,emi/pop,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIE/PMSSPBIEMISC,NET,tCO2eq/Pers / tCO2eq/Pers,0.010257825521978804,0.008931773821313237,0.010293760266837622,0.009980425527911035,0.00977311029984099,0.009537649213140967,0.009253638346520604,0.0089933717432334,0.009050327773930934,0.009047558868704512,0.008849048907347102,0.00879212337949427,0.008601026710847394,0.008446157214964953,0.008345555180675514,0.008566849184991636,0.008766161132763073,0.008792178282691175,0.008808615841093874,0.009173051877791015,0.009540614789242662,0.00965523326006233,0.009834362246007089,0.010170013369879731,0.01025727113193175,0.010672893560488301,0.012001519779978475,0.012271746896881588,0.010985604169301567,0.01100414757612093,0.011014322274917736,0.01101537923028648,0.01100839090660143,0.010994312502359641,0.010974069153896758,0.010948575117256292,0.01091889180430148,0.010885820232204793,0.010849827221273015,0.010811392329817928,0.010770982523330839,0.010725462253517832,0.010672617853674599,0.01061423100894443,0.010551979567267932,0.010487413340585512,0.010421410485012087,0.010354795036038067,0.010288844669535037,0.010224768583249399,0.010163663249926156,0.010104045317736902,0.01004369255993431,0.009982576709635337,0.00992073734860643,0.009858239486957349,0.009795160559751558,0.00973159698901539,0.009667773271407045,0.009603916742882282,0.009540295472010504
GDPPPP_ECO_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIEMISC,ECO,TOTAL,GDPPPP,gdp,,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIEMISC,GDPPPP_ECO_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIEMISC,NET,2011GKD / 2011GKD,3.1051428202708727e-06,3.2690259599759994e-06,3.383159064921486e-06,3.5507502823568455e-06,3.703811298924186e-06,3.846182730900933e-06,3.925867013647586e-06,3.929955310114875e-06,3.561450068009278e-06,3.539688294131777e-06,4.160863419079406e-06,4.3339628268020165e-06,4.368590337619177e-06,4.0915801744237064e-06,4.05104942111717e-06,3.916249474537502e-06,3.6036066346458324e-06,3.4283084171057387e-06,3.118043854661746e-06,2.94629276115835e-06,2.729908215050954e-06,2.6978599584173842e-06,2.720949051233976e-06,2.592324868160941e-06,2.637935804690019e-06,2.8690615784302135e-06,2.82375539502799e-06,2.6169235986627666e-06,2.41829401171204e-06,2.325660397905695e-06,2.239597068341337e-06,2.157960642967794e-06,2.0790795853349207e-06,2.0034117283947596e-06,1.931267419249286e-06,1.862837524637237e-06,1.7982415017275046e-06,1.7375294696167028e-06,1.6806749358382355e-06,1.6276113750507266e-06,1.5782449572332287e-06,1.5319725567589916e-06,1.4881226720660005e-06,1.4465017526167868e-06,1.406936570986288e-06,1.3692716543812204e-06,1.3333581842248775e-06,1.2990581629405499e-06,1.2662536021995138e-06,1.2348377238887173e-06,1.2047136612990157e-06,1.1757859629260382e-06,1.1479721809446528e-06,1.121205812008215e-06,1.0954254135043642e-06,1.070574125519053e-06,1.0465975776843442e-06,1.0234471087811196e-06,1.001080012707125e-06,9.794565728111746e-07,9.585397995112685e-07
KYOTOGHG_IPCM0EL_COV_PC_SSP2BLMESGBFILLED_CORR,IPCM0EL,COV,KYOTOGHG,share,AR4,"Share of emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP2BLMESGBFILLED,CORR,KYOTOGHG_IPCM0EL_COV_PC_SSP2BLMESGBFILLED_CORR,PC,MtCO2eq/MtCO2eq,0.9915348559999999,0.9909409229999999,0.990168046,0.989943117,0.989640324,0.99035871,0.986898803,0.9883708240000001,0.98865349,0.9881270059999999,0.989171896,0.98959804,0.990558853,0.990640297,0.990788016,0.990571773,0.99013735,0.990271562,0.989623252,0.989200319,0.989479578,0.989386793,0.989323453,0.9898843620000001,0.9900236240000001,0.990455478,0.9915882770000001,0.991839855,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999,0.9905651329999999
POP_DEMOGR_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIEMISC,DEMOGR,TOTAL,POP,pop,,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP2BLMESGBFILLED,PMSSPBIEMISC,POP_DEMOGR_TOTAL_NET_SSP2BLMESGBFILLED_PMSSPBIEMISC,NET,Pers / Pers,2.826609138514332e-06,2.8518977715739574e-06,2.883475400759386e-06,2.918519270826697e-06,2.951890509617925e-06,2.988050767398261e-06,3.020313535082773e-06,3.050611400271838e-06,3.0761293000921166e-06,3.0961840108395925e-06,3.109793962594174e-06,3.115404671928663e-06,3.1161070724337215e-06,3.10428229962175e-06,3.0748351501470754e-06,3.0237360326826914e-06,2.950093967083005e-06,2.8568673617877192e-06,2.7550089364085233e-06,2.6605004581958704e-06,2.5809192563481476e-06,2.5201690567578616e-06,2.475501773821287e-06,2.4416891810675673e-06,2.4160791622676332e-06,2.393697234121221e-06,2.374725032112509e-06,2.3593445739978508e-06,2.3194598991991877e-06,2.2974469548500866e-06,2.2764367846164947e-06,2.256154346764988e-06,2.2363117962717935e-06,2.2169578599114314e-06,2.198137599111153e-06,2.1798927420322705e-06,2.162260321555494e-06,2.1452736007228884e-06,2.1289647042999248e-06,2.1133638114190552e-06,2.0984994699805126e-06,2.08413926897601e-06,2.0700715114435424e-06,2.056352335616314e-06,2.0430348158671033e-06,2.0301692250163974e-06,2.0178065160220706e-06,2.0059957265699904e-06,1.9947809328876416e-06,1.984204618618102e-06,1.9743080090554756e-06,1.9647963005652534e-06,1.9554002759676134e-06,1.946196540119369e-06,1.937258815405995e-06,1.928658152935936e-06,1.9204644769773155e-06,1.9127454501911345e-06,1.905565620861015e-06,1.8989881706996278e-06,1.8930753341046052e-06
KYOTOGHG_IPCM0EL_TOTAL_NET_SSP3BLAIMCGEFILLED_PMSSPBIE,IPCM0EL,TOTAL,KYOTOGHG,emi,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP3BLAIMCGEFILLED,PMSSPBIE,KYOTOGHG_IPCM0EL_TOTAL_NET_SSP3BLAIMCGEFILLED_PMSSPBIE,NET,kt CO2eq,236.69,236.84,237.03,237.08,237.16,236.98000000000002,237.84,241.18,241.11,244.95000000000002,252.12,255.72,251.75999999999996,255.44,255.40000000000003,262.87,266.69,262.95,255.71,248.41,255.76000000000002,255.78,255.80000000000004,259.35999999999996,263.0300000000001,274.99,312.08,321.76,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001,281.1700000000001
KYOTOGHG_IPCM0EL_COV_EMI_SSP3BLAIMCGEFILLED_CORR,IPCM0EL,COV,KYOTOGHG,emi,AR4,"Emissions covered by an (I)NDC, based on per-country, per-main-sector and per-kyoto-GHG information from countries' (I)NDCs and their corresponding HISTCR_PRIMAPHIST21 emissions (1990 to 2017). Future values were calculated using methods stated in info_per_country.",SSP3BLAIMCGEFILLED,CORR,KYOTOGHG_IPCM0EL_COV_EMI_SSP3BLAIMCGEFILLED_CORR,EMI,kt CO2eq,234.686385,234.69444800000002,234.69953199999998,234.69571399999998,234.70309899999998,234.695207,234.724011,238.375275,238.37424300000004,242.04171,249.39001800000003,253.06001100000003,249.38309700000002,253.049158,253.04725899999997,260.39160200000003,264.05973,260.391907,253.05656199999999,245.72725100000002,253.06929699999998,253.06535399999996,253.068939,256.73640800000004,260.40591399999994,272.36535200000003,309.454869,319.134392,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006,278.51719800000006
KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP3BLAIMCGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/ECO,TOTAL,KYOTOGHG/GDPPPP,emi/gdp,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP3BLAIMCGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/GDPPPP_IPCM0EL/ECO_TOTAL_NET_SSP3BLAIMCGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Thousand2011GKD,1.8796224928570662,1.7562864690846458,1.6400133866441196,1.5277931099445052,1.420895176085191,1.3162048801313377,1.2322742741289865,1.2066742617122492,1.3060086883873596,1.2834010873275883,1.0685409776164323,1.0162866122620478,0.9624121743206226,1.0091320915380002,0.962343351899986,0.9478986926428385,0.9832989318834984,0.9606061507860436,0.9870153303548018,1.0192799923959217,1.045082036368647,0.9917425597820899,0.957381037853292,0.9915671170954866,0.9597703920580066,0.9086320769882738,1.0257847556877284,1.096762878451863,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832,0.9905830091506832
KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP3BLAIMCGEFILLED_PMSSPBIE/PMSSPBIEMISC,IPCM0EL/DEMOGR,TOTAL,KYOTOGHG/POP,emi/pop,AR4,calculated by the function combine_tables_varying_in_one_sheet_as by CC and JN from PRIMAPCheck info_per_country.csv for further information.,SSP3BLAIMCGEFILLED,PMSSPBIE/PMSSPBIEMISC,KYOTOGHG/POP_IPCM0EL/DEMOGR_TOTAL_NET_SSP3BLAIMCGEFILLED_PMSSPBIE/PMSSPBIEMISC,NET,t CO2eq / Pers,15.71855492097224,15.338384819636033,14.948915237134209,14.553713934929405,14.186755996889394,13.806804940573294,13.519013243903826,13.388475630065505,13.096686583378599,13.045909671921603,13.196545406961528,13.190962550294026,12.820695625604724,12.895148669796557,12.855489001862386,13.289014711086397,13.648413510747185,13.725336673974319,13.671407185628743,13.585452556740497,14.244500139236981,14.414201183431953,14.501133786848074,14.731341588094965,14.922841257233635,15.566940277384658,17.606770098730607,18.068283917340523,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053,15.904779862355053
GDPPPP_ECO_TOTAL_NET_SSP3BLAIMCGEFILLED_PMSSPBIEMISC,ECO,TOTAL,GDPPPP,gdp,,Scenario based on RCPSSP IAM scenario dowscaled to country level using GDP data from SSP scenarios. For methodology see Guetschow et al. 2017Check info_per_country.csv for further information.,SSP3BLAIMCGEFILLED,PMSSPBIEMISC,GDPPPP_ECO_TOTAL_NET_SSP3BLAIMCGEFILLED_PMSSPBIEMISC,NET,Million2011GKD,125.92422196449999,134.8527157551,144.5293080717,155.17807905849997,166.90886420869998,180.04795725749997,193.0089794077,199.8716701372,184.61592341909997,190.8600533525,235.94790025029997,251.6219311704,261.5927008381,253.12840820539998,265.3938425363,277.3186650011,271.2196579825,273.7334127882,259.0739901761,243.71124897299998,244.7271994921,257.9096737123,267.1872429953,261.56575337,274.0551304526,302.64174792449995,304.2353654308,293.37243840179997,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666,283.8429464291666
