add_info,iso3,tar_type_used,condi,rge,entity,category,unit,gwp,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
"No targets calculated, so the baseline emissions are put in as target pathways for all un/conditional best/worst pathways.
",PCN,baseline_emissions,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,2.6232e-05,2.6185e-05,2.6039000000000006e-05,2.5995e-05,2.595e-05,2.5904e-05,2.5856e-05,2.5905e-05,2.5953e-05,2.5999e-05,2.5949e-05,2.5891e-05,2.5927e-05,2.5959e-05,2.59e-05,2.5841e-05,2.5784000000000006e-05,2.5728e-05,2.5671e-05,2.5614e-05,2.5558e-05,2.5637e-05,2.5612e-05,2.5587e-05,2.5562e-05,2.5538e-05,2.5513e-05,2.5488e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05,2.555e-05
,PER,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,53.5792,54.621,54.1368,63.14,60.3452,61.6921,67.0578,70.4809,66.8297,67.0164,69.2508,66.8148,67.4599,68.3914,76.6974,82.2794,78.3824,84.697,82.1533,93.7086,100.5543,92.959,97.3734,99.5078,103.6377,109.5374,113.7114,111.1252,114.1379,118.7338,123.3157,127.9986,132.8738,137.8914,142.9972,148.13299999999995,153.2575,158.3259,163.2714,168.0257,172.5189,176.8075,181.0024,185.1132,189.1484,193.1153,196.9991,200.768,204.4031,207.8854,211.1952,214.3771,217.489,220.5314,223.5044,226.4081,229.2448,232.0093,234.6902,237.2762,239.7566
,PER,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,53.5790672843216,54.62061459422401,54.1359658601856,63.136458098560006,60.33520327451319,61.66897002771541,67.0195250171472,70.42481792498461,66.75794495111,66.92445108660961,69.1341798522792,66.6706900309164,67.2705996952516,68.1553103567182,76.39921998993961,81.90226957260039,77.9655500123808,84.227189213577,81.6305300449049,93.1372798439436,99.93442990046671,92.323239548109,96.6933307368708,98.7834295866348,102.8690289210438,108.72441977036921,112.854120658488,110.22361936073561,113.10999998190331,117.554399948199,121.98279995926491,126.50200004924099,131.1946999655386,136.0142999535282,140.91090002342878,145.83159993481294,150.7398999668375,155.596800046743,160.3414999516848,164.91180000830119,169.2442000660968,173.3908999823925,177.45410008434317,181.4424000608304,185.3632999192352,189.22330001212612,193.0059000721287,196.67889992128,200.2219000922602,203.614700048538,206.83630002816,209.9322999632782,212.962399920577,215.92730002331137,218.8270000467712,221.66170006269658,224.4343000659136,227.13999994405472,229.76750006634782,232.3056999609318,234.7441001110646
,PER,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.00013271567840003904,0.0003854057759972564,0.0008341398143997043,0.0035419014399933357,0.009996725486805774,0.023129972284593008,0.03827498285279967,0.05608207501539268,0.07175504888999701,0.09194891339039396,0.11662014772079651,0.14410996908360083,0.1893003047483942,0.2360896432818051,0.2981800100603977,0.3771304273996091,0.4168499876192014,0.46981078642300156,0.5227699550951062,0.5713201560564077,0.6198700995332918,0.6357604518910042,0.6800692631291974,0.7243704133652032,0.7686710789561886,0.8129802296308016,0.8572793415120036,0.9015806392644019,1.027900018096693,1.1794000518009973,1.3329000407350948,1.496599950759001,1.6791000344613891,1.8771000464718102,2.086299976571198,2.301400065187016,2.5176000331624957,2.7290999532569984,2.929900048315201,3.113899991698811,3.2746999339031992,3.4166000176074918,3.548299915656814,3.6707999391696,3.785100080764815,3.8919999878738873,3.9931999278712924,4.089100078720008,4.181199907739786,4.270699951461995,4.3588999718399934,4.444800036721797,4.526600079422999,4.6040999766886035,4.677399953228816,4.746399937303418,4.810499934086399,4.869300055945276,4.922699933652186,4.970500039068192,5.0124998889354035
,PER,,pop,pop,POP,DEMOGR,Pers,,22071433.0,22522378.0,22966818.0,23408131.0,23851408.0,24299160.0,24753824.0,25210954.0,25658062.0,26078293.0,26459944.0,26799285.0,27100968.0,27372226.0,27624213.0,27866145.0,28102056.0,28333052.0,28562317.0,28792655.0,29027674.0,29264318.0,29506788.0,29773987.0,30090359.0,30470734.0,30926032.0,31444298.0,31326408.2052,31498209.5573,31653288.2218,31797874.5953,31937635.909,32070284.4732,32193520.1162,32305028.4878,32406265.3334,32498135.0535,32577486.2246,32641171.2424,32686048.2756,32722139.7245,32759656.0703,32795735.506,32827505.9192,32852084.7768,32863310.5304,32857616.9788,32836018.6789,32799538.4249,32749196.5001,32686068.4035,32612778.1735,32532660.466,32449059.3686,32365336.2228,32279735.9348,32188776.5217,32093264.9042,31994037.4877,31891962.0869
,PER,,gdp,gdp,GDPPPP,ECO,2011GKD,,75142335937.5,78412492187.5,79985210937.5,85558304687.5,99858179687.5,112060960937.5,117238921875.0,125700296875.0,122851976562.5,123339476562.5,127289679687.5,128426609375.0,137790562500.0,146388281250.0,159036218750.0,177591640625.0,204654937500.0,225464734375.0,241889500000.0,246084875000.0,279364375000.0,308707312500.0,323116000000.0,334387937500.0,341244562500.0,346595843750.0,360518718750.0,377724843750.0,404500510446.3985,424839806252.5451,445331858944.7281,466136144001.0456,487403581496.6979,509033815110.208,530922015931.6656,552959229475.7833,575131685682.6304,597440381542.8966,619796865720.1676,642114110991.7725,664306343430.3127,686393053351.3098,708481105435.7426,730616379548.9436,752844534467.4231,775211097828.7205,797691890808.3442,820200928631.4048,842691323856.2894,865116618957.5071,887430741344.277,909636527685.2205,931773378188.7288,953850424993.6232,975876917984.0228,997862208483.5204,1019842213497.556,1041821825014.528,1063763709597.375,1085630264803.984,1107383654609.235
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",PER,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,53.5792,54.621,54.1368,63.14,60.3452,61.6921,67.0578,70.4809,66.8297,67.0164,69.2508,66.8148,67.4599,68.3914,76.6974,82.2794,78.3824,84.697,82.1533,93.7086,100.5543,92.959,97.3734,99.5078,103.6377,109.5374,113.7114,111.1252,114.1379,118.7338,123.3157,120.55758177501549,117.424937787086,113.84303336625648,109.74543720503961,105.0754840302304,99.80104732244433,93.89752850445615,87.33897805046401,80.11426453358078,72.22746876135528,74.02295158978711,75.77920559272249,77.50024994545242,79.18964329276581,80.85044188254014,82.47644948620183,84.05435258559947,85.57623842937892,87.03415239977676,88.4198468141646,89.75199409108184,91.05483488150226,92.32857851747227,93.57326686540115,94.78894179169819,95.97656622377687,97.13396310835454,98.25635967477317,99.33902501878396,100.37747943459385
,PER,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,53.5792,54.621,54.1368,63.14,60.3452,61.6921,67.0578,70.4809,66.8297,67.0164,69.2508,66.8148,67.4599,68.3914,76.6974,82.2794,78.3824,84.697,82.1533,93.7086,100.5543,92.959,97.3734,99.5078,103.6377,109.5374,113.7114,111.1252,114.1379,118.7338,123.3157,120.55758177501549,117.424937787086,113.84303336625648,109.74543720503961,105.0754840302304,99.80104732244433,93.89752850445615,87.33897805046401,80.11426453358078,72.22746876135528,74.02295158978711,75.77920559272249,77.50024994545242,79.18964329276581,80.85044188254014,82.47644948620183,84.05435258559947,85.57623842937892,87.03415239977676,88.4198468141646,89.75199409108184,91.05483488150226,92.32857851747227,93.57326686540115,94.78894179169819,95.97656622377687,97.13396310835454,98.25635967477317,99.33902501878396,100.37747943459385
"The target value from 'unconditional_best' was used for 'unconditional_worst' in 2030.
",PER,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,53.5792,54.621,54.1368,63.14,60.3452,61.6921,67.0578,70.4809,66.8297,67.0164,69.2508,66.8148,67.4599,68.3914,76.6974,82.2794,78.3824,84.697,82.1533,93.7086,100.5543,92.959,97.3734,99.5078,103.6377,109.5374,113.7114,111.1252,114.1379,118.7338,123.3157,123.03792118334367,122.57455852472401,121.85915557750432,120.82935813669309,119.42798935348694,117.61986488162958,115.37365233630412,112.64978536697602,109.41807635572054,105.65794584090355,108.28446772652478,110.8536037284817,113.37123329696833,115.84256219517724,118.27206125502678,120.65066632413459,122.95890172373302,125.18519228625266,127.31790159985121,129.34496454277644,131.29369606072126,133.1995565876682,135.06285234498154,136.88364457693416,138.66199452779884,140.3993108158513,142.09240873890306,143.73430644984882,145.31808334585602,146.8371862897293
,PER,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,53.5792,54.621,54.1368,63.14,60.3452,61.6921,67.0578,70.4809,66.8297,67.0164,69.2508,66.8148,67.4599,68.3914,76.6974,82.2794,78.3824,84.697,82.1533,93.7086,100.5543,92.959,97.3734,99.5078,103.6377,109.5374,113.7114,111.1252,114.1379,118.7338,123.3157,123.03792118334367,122.57455852472401,121.85915557750432,120.82935813669309,119.42798935348694,117.61986488162958,115.37365233630412,112.64978536697602,109.41807635572054,105.65794584090355,108.28446772652478,110.8536037284817,113.37123329696833,115.84256219517724,118.27206125502678,120.65066632413459,122.95890172373302,125.18519228625266,127.31790159985121,129.34496454277644,131.29369606072126,133.1995565876682,135.06285234498154,136.88364457693416,138.66199452779884,140.3993108158513,142.09240873890306,143.73430644984882,145.31808334585602,146.8371862897293
,PHL,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,106.789,109.181,112.763,114.8473,123.5818,130.998,135.4614,144.9981,136.5906,144.6454,149.7573,149.2301,151.3607,152.1529,156.6091,156.8488,151.045,156.781,164.5207,164.9178,172.74,174.7333,180.7739,189.14,196.124,205.4482,216.234,228.5573,215.7575,217.4212,219.3525,221.5005,223.8226,226.3699,229.1741,232.2527,235.49400000000003,238.7214,241.8431,244.7641,247.3864,249.7505,252.0439,254.3817,256.8717,259.6165,262.5261,265.4433,268.36400000000003,271.2815,274.1869,277.1424,280.2502,283.5567,287.1063,290.9414,294.9856,299.1473,303.4453,307.8973,312.5205
,PHL,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,61.59542575555599,63.789202872565,68.813604061076,69.39488705932331,74.7492952993668,80.62070801870398,82.0620092234412,91.11924461804578,89.55930308940839,89.74961279618681,94.34610101735281,93.22607822241349,95.5627817166471,95.66119957846529,98.3284001855981,99.58421252934241,93.77627797894,97.8996691598,104.8246325027824,104.2996277183094,112.82057135496001,114.43241549014732,119.7412709539729,127.49944101061998,134.174082458796,144.5537093562824,155.470554401418,164.63164044909226,153.5504881138725,155.14008954024197,156.98537265395248,159.037704097779,161.2563815156318,163.6902288259684,166.3695342060082,169.31101848255182,172.40795601069604,175.49161298629377,178.47427732350178,181.2651808390745,183.77068765506962,186.02949459317497,188.2207500786155,190.4544282215709,192.83352765073917,195.456078656696,198.2360896716264,201.02336243285762,203.81397903942002,206.60153824080396,209.37753629713828,212.20140315648965,215.1707866532056,218.33002044513447,221.7215271941046,225.38581778713538,229.24989562034554,233.2262401108724,237.3328143456916,241.58652936580935,246.00381929197206
,PHL,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,45.19357424444401,45.391797127435,43.949395938924,45.4524129406767,48.8325047006332,50.377291981296004,53.39939077655881,53.87885538195421,47.03129691059161,54.895787203813185,55.411198982647186,56.0040217775865,55.79791828335291,56.491700421534695,58.280699814401906,57.2645874706576,57.268722021059986,58.88133084020001,59.6960674972176,60.618172281690605,59.91942864504,60.30088450985269,61.0326290460271,61.64055898938001,61.94991754120399,60.89449064371761,60.76344559858199,63.925659550907724,62.2070118861275,62.28111045975801,62.36712734604751,62.462795902221,62.56621848436821,62.67967117403161,62.8045657939918,62.94168151744818,63.086043989303995,63.2297870137062,63.368822676498205,63.49891916092551,63.61571234493039,63.721005406825,63.823149921384505,63.92727177842909,64.03817234926082,64.16042134330397,64.29001032837358,64.4199375671424,64.55002096058,64.67996175919602,64.80936370286169,64.94099684351038,65.07941334679442,65.2266795548655,65.38477280589538,65.55558221286462,65.73570437965442,65.92105988912759,66.11248565430839,66.31077063419062,66.51668070802798
,PHL,,pop,pop,POP,DEMOGR,Pers,,61895160.0,63454786.0,65020116.0,66593904.0,68180859.0,69784088.0,71401749.0,73030884.0,74672014.0,76325927.0,77991755.0,79672873.0,81365258.0,83051971.0,84710542.0,86326250.0,87888675.0,89405482.0,90901965.0,92414158.0,93966780.0,95570050.0,97212643.0,98871555.0,100513142.0,102113212.0,103663816.0,105172925.0,107171187.0905,109133692.5799,111107509.0865,113104022.5031,115132651.2256,117184133.4921,119249166.2196,121318400.7819,123408050.1929,125521916.9471,127631478.2985,129707482.5979,131719950.5396,133702361.551,135703975.296,137717542.1295,139735255.2517,141748748.7012,143741397.9189,145696658.4009,147605394.2416,149457826.9229,151243498.5063,153003513.2036,154789673.7119,156607089.4179,158460955.9587,160356569.8644,162292791.6729,164266562.05200002,166280778.4346,168338892.1606,170444946.6388
,PHL,,gdp,gdp,GDPPPP,ECO,2011GKD,,213234609375.0,221877218750.0,232590437500.0,244260796875.0,270263812500.0,299257281250.0,325525562500.0,325380093750.0,317090593750.0,320079062500.0,326712875000.0,322134593750.0,325007687500.0,332202031250.0,341329687500.0,350058187500.0,374294312500.0,405331093750.0,435076562500.0,457685468750.0,507942250000.0,544055750000.0,572998062500.0,617872687500.0,652331375000.0,690953812500.0,738831500000.0,785347625000.0,806349878910.2142,840090028494.216,873581904431.9153,907441605458.5021,942368248334.9398,978316222681.8708,1015240649488.2192,1053102498079.175,1091393164537.657,1129276983228.6829,1166227316899.539,1201713641205.805,1235202628233.633,1266699737294.0242,1297037143132.668,1326922943325.537,1357069962635.51,1388195549697.285,1419994320830.9568,1451780967313.006,1483701649979.3918,1515897772468.9758,1548506709967.711,1581542908996.515,1615098612756.643,1649422878123.526,1684763064406.0369,1721367515335.6982,1758862466274.1492,1796769944670.196,1835184581837.5269,1874201360914.706,1913916332385.176
"The target value from 'conditional_best' was used for 'conditional_worst' in 2030.
",PHL,RBU,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,106.789,109.181,112.763,114.8473,123.5818,130.998,135.4614,144.9981,136.5906,144.6454,149.7573,149.2301,151.3607,152.1529,156.6091,156.8488,151.045,156.781,164.5207,164.9178,172.74,174.7333,180.7739,189.14,196.124,205.4482,216.234,228.5573,215.7575,217.4212,219.3525,209.98260352684738,200.54531136948358,191.05659272297927,181.50642325655383,171.8676770720569,162.0206982589583,151.82778757979153,141.23750178071668,130.21578937632484,118.74691864145129,119.88170046599885,120.98254587711403,122.10470354786709,123.29991810864007,124.61743815940703,126.01406317387496,127.41433623278542,128.8162893121628,130.21670637282753,131.61131536273513,133.02997264561247,134.52173481909455,136.10887415451458,137.81270291151048,139.65357333802476,141.5948129872931,143.5924533236662,145.6555184570808,147.7925044910412,150.01166752612787
,PHL,RBU,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,106.789,109.181,112.763,114.8473,123.5818,130.998,135.4614,144.9981,136.5906,144.6454,149.7573,149.2301,151.3607,152.1529,156.6091,156.8488,151.045,156.781,164.5207,164.9178,172.74,174.7333,180.7739,189.14,196.124,205.4482,216.234,228.5573,215.7575,217.4212,219.3525,209.98260352684738,200.54531136948358,191.05659272297927,181.50642325655383,171.8676770720569,162.0206982589583,151.82778757979153,141.23750178071668,130.21578937632484,118.74691864145129,119.88170046599885,120.98254587711403,122.10470354786709,123.29991810864007,124.61743815940703,126.01406317387496,127.41433623278542,128.8162893121628,130.21670637282753,131.61131536273513,133.02997264561247,134.52173481909455,136.10887415451458,137.81270291151048,139.65357333802476,141.5948129872931,143.5924533236662,145.6555184570808,147.7925044910412,150.01166752612787
,PHL,RBU,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,106.789,109.181,112.763,114.8473,123.5818,130.998,135.4614,144.9981,136.5906,144.6454,149.7573,149.2301,151.3607,152.1529,156.6091,156.8488,151.045,156.781,164.5207,164.9178,172.74,174.7333,180.7739,189.14,196.124,205.4482,216.234,228.5573,215.7575,217.4212,219.3525,221.5005,223.8226,226.3699,229.1741,232.2527,235.49400000000003,238.7214,241.8431,244.7641,247.3864,249.7505,252.0439,254.3817,256.8717,259.6165,262.5261,265.4433,268.36400000000003,271.2815,274.1869,277.1424,280.2502,283.5567,287.1063,290.9414,294.9856,299.1473,303.4453,307.8973,312.5205
,PHL,RBU,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,106.789,109.181,112.763,114.8473,123.5818,130.998,135.4614,144.9981,136.5906,144.6454,149.7573,149.2301,151.3607,152.1529,156.6091,156.8488,151.045,156.781,164.5207,164.9178,172.74,174.7333,180.7739,189.14,196.124,205.4482,216.234,228.5573,215.7575,217.4212,219.3525,221.5005,223.8226,226.3699,229.1741,232.2527,235.49400000000003,238.7214,241.8431,244.7641,247.3864,249.7505,252.0439,254.3817,256.8717,259.6165,262.5261,265.4433,268.36400000000003,271.2815,274.1869,277.1424,280.2502,283.5567,287.1063,290.9414,294.9856,299.1473,303.4453,307.8973,312.5205
,PLW,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.23669,0.23684,0.23703,0.23708,0.23716,0.23698,0.23784,0.24118,0.24111,0.24495,0.25212,0.25572,0.25176,0.25544,0.2554,0.26287,0.26669,0.26295,0.25571,0.24841,0.25576,0.25578,0.2558,0.25936,0.26303000000000004,0.27499,0.31208,0.32176,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003
,PLW,,emi_cov,emi_cov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.23468638506664,0.23469444820331997,0.23469953194337997,0.23469571417836002,0.23470309923984,0.2346952070958,0.23472401130551998,0.23837527533232003,0.2383742429739,0.2420417101197,0.24939001841952002,0.25306001078879997,0.24938309683128,0.25304915746568,0.25304725928640004,0.26039160196850997,0.2640597298715,0.2603919072279,0.25305656176892,0.24572725124279002,0.25306929686928,0.25306535391354,0.25306893927740004,0.25673640812832,0.2604059138207201,0.27236535189522,0.30945486948616,0.3191343917448,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561,0.27851719844561
,PLW,,emi_ncov,emi_ncov,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.0020036149333600216,0.0021455517966800196,0.0023304680566200073,0.0023842858216399907,0.0024569007601599963,0.002284792904200006,0.0031159886944800022,0.002804724667679978,0.0027357570260999942,0.00290828988030002,0.0027299815804800016,0.0026599892112000112,0.0023769031687199955,0.002390842534319999,0.002352740713600002,0.002478398031490003,0.0026302701284999924,0.0025580927721000016,0.0026534382310799977,0.0026827487572099874,0.0026907031307200073,0.0027146460864600035,0.0027310607225999955,0.002623591871679981,0.0026240861792799735,0.00262464810478,0.0026251305138399773,0.0026256082551999846,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198,0.0026528015543900198
,PLW,,pop,pop,POP,DEMOGR,Pers,,15058.0,15441.0,15856.0,16290.0,16717.0,17164.0,17593.0,18014.0,18410.0,18776.0,19105.0,19386.0,19637.0,19809.0,19867.0,19781.0,19540.0,19158.0,18704.0,18285.0,17955.0,17745.0,17640.0,17606.0,17626.0,17665.0,17725.0,17808.0,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332,17678.333333333332
,PLW,,gdp,gdp,GDPPPP,ECO,2011GKD,,125924221.9645,134852715.7551,144529308.0717,155178079.0585,166908864.2087,180047957.2575,193008979.4077,199871670.1372,184615923.4191,190860053.3525,235947900.2503,251621931.1704,261592700.8381,253128408.2054,265393842.5363,277318665.0011,271219657.9825,273733412.7882,259073990.1761,243711248.973,244727199.4921,257909673.7123,267187242.9953,261565753.37,274055130.4526,302641747.9245,304235365.4308,293372438.4018,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666,283842946.4291666
"The target value from 'conditional_best' was used for 'conditional_worst' in 2025.
",PLW,RBY,conditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.23669,0.23684,0.23703,0.23708,0.23716,0.23698,0.23784,0.24118,0.24111,0.24495,0.25212,0.25572,0.25176,0.25544,0.2554,0.26287,0.26669,0.26295,0.25571,0.24841,0.25576,0.25578,0.2558,0.25936,0.26303000000000004,0.27499,0.31208,0.32176,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.2660876502179656,0.25100530043593117,0.23592295065389668,0.22084060087186225,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278
,PLW,RBY,conditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.23669,0.23684,0.23703,0.23708,0.23716,0.23698,0.23784,0.24118,0.24111,0.24495,0.25212,0.25572,0.25176,0.25544,0.2554,0.26287,0.26669,0.26295,0.25571,0.24841,0.25576,0.25578,0.2558,0.25936,0.26303000000000004,0.27499,0.31208,0.32176,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.2660876502179656,0.25100530043593117,0.23592295065389668,0.22084060087186225,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278,0.2057582510898278
,PLW,RBY,unconditional,worst,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.23669,0.23684,0.23703,0.23708,0.23716,0.23698,0.23784,0.24118,0.24111,0.24495,0.25212,0.25572,0.25176,0.25544,0.2554,0.26287,0.26669,0.26295,0.25571,0.24841,0.25576,0.25578,0.2558,0.25936,0.26303000000000004,0.27499,0.31208,0.32176,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003
,PLW,RBY,unconditional,best,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,0.23669,0.23684,0.23703,0.23708,0.23716,0.23698,0.23784,0.24118,0.24111,0.24495,0.25212,0.25572,0.25176,0.25544,0.2554,0.26287,0.26669,0.26295,0.25571,0.24841,0.25576,0.25578,0.2558,0.25936,0.26303000000000004,0.27499,0.31208,0.32176,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003,0.28117000000000003
,PNG,,emi_bau,emi_bau,KYOTOGHG,IPCM0EL,MtCO2eq,AR4,7.4253,7.3837,7.4295,7.439,7.6705,7.7246,7.7669,8.499,11.0467,8.4967,9.2185,9.4941,10.1886,10.5772,11.5607,12.5483,13.1584,14.2398,13.8328,12.4419,11.7193,12.3173,12.1045,13.8441,14.0925,14.4748,15.33,15.7189,14.5423,14.4944,14.5327,14.6487,14.7996,14.9845,15.2022,15.4509,15.7273,16.0211,16.3202,16.6133,16.8892,17.1516,17.4145,17.6831,17.9619,18.255,18.5565,18.8585,19.1617,19.4663,19.7724,20.0848,20.4099,20.75,21.1071,21.4836,21.8748,22.2747,22.6829,23.0991,23.523000000000003
